Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2221.0,2272.699951171875,2206.300048828125,2250.699951171875,463095,0,0
2021-08-18,2252.550048828125,2297.800048828125,2216.5,2226.699951171875,517210,0,0
2021-08-20,2221.449951171875,2242.64990234375,2184.199951171875,2217.89990234375,257647,0,0
2021-08-23,2225.550048828125,2232.10009765625,2156.0,2163.64990234375,308577,0,0
2021-08-24,2160.0,2206.0,2149.64990234375,2199.85009765625,313655,0,0
2021-08-25,2214.0,2233.199951171875,2173.050048828125,2189.449951171875,306511,0,0
2021-08-26,2190.699951171875,2221.949951171875,2181.0,2211.050048828125,318002,0,0
2021-08-27,2212.699951171875,2250.0,2210.39990234375,2222.199951171875,439956,0,0
2021-08-30,2240.0,2264.050048828125,2226.85009765625,2258.39990234375,260959,0,0
2021-08-31,2271.39990234375,2288.39990234375,2256.0,2272.39990234375,339959,0,0
2021-09-01,2280.0,2300.0,2262.199951171875,2285.550048828125,263320,0,0
2021-09-02,2295.0,2318.0,2272.75,2285.25,216835,0,0
2021-09-03,2298.0,2306.0,2250.199951171875,2267.39990234375,211696,0,0
2021-09-06,2274.0,2284.0,2229.550048828125,2233.25,205138,0,0
2021-09-07,2236.199951171875,2245.699951171875,2207.0,2211.449951171875,175060,0,0
2021-09-08,2213.0,2219.449951171875,2173.0,2210.39990234375,353890,0,0
2021-09-09,2212.0,2254.449951171875,2211.0,2230.550048828125,378399,0,0
2021-09-13,2230.0,2250.85009765625,2202.35009765625,2208.550048828125,135718,0,0
2021-09-14,2210.0,2221.449951171875,2201.85009765625,2207.300048828125,125523,0,0
2021-09-15,2209.5,2227.14990234375,2205.050048828125,2208.75,75642,0,0
2021-09-16,2209.10009765625,2214.25,2193.550048828125,2199.60009765625,174604,0,0
2021-09-17,2206.89990234375,2209.0,2160.25,2180.550048828125,233372,0,0
