Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2015.5456628356226,2015.5456628356226,1964.7825174328786,1981.9027099609375,87642,0.0,0
2021-08-18,1976.0300570505826,1993.89664465326,1953.0870577805367,1981.0068359375,16089,0.0,0
2021-08-20,1985.7347669469636,1985.7347669469636,1911.0332675890313,1950.996826171875,91109,0.0,0
2021-08-23,1964.8323790554175,1979.712899890168,1911.1329814308183,1919.593505859375,114414,0.0,0
2021-08-24,1919.5934865287907,1928.9000390058056,1888.2397786681108,1916.1097412109375,40076,0.0,0
2021-08-25,1931.9856030858546,1939.6000992379536,1915.3133934765358,1928.9000244140625,81649,0.0,0
2021-08-26,1944.0,1945.8499755859375,1926.300048828125,1938.9000244140625,31398,9.0,0
2021-08-27,1927.0,1945.550048828125,1920.0,1932.9000244140625,5584,0.0,0
2021-08-30,1963.449951171875,1996.949951171875,1940.0,1962.8499755859375,16088,0.0,0
2021-08-31,1968.0,2056.89990234375,1968.0,2021.5,119019,0.0,0
2021-09-01,2049.0,2049.0,1970.0,1984.050048828125,18955,0.0,0
2021-09-02,1990.0,2024.4000244140625,1954.550048828125,2001.300048828125,34127,0.0,0
2021-09-03,2001.0,2108.89990234375,2001.0,2097.050048828125,225594,0.0,0
2021-09-06,2113.0,2145.0,2061.0,2077.85009765625,37245,0.0,0
2021-09-07,2061.050048828125,2100.0,2037.0,2064.800048828125,97464,0.0,0
2021-09-08,2095.0,2095.0,2022.25,2040.25,13137,0.0,0
2021-09-09,2058.0,2100.0,2035.050048828125,2092.60009765625,22274,0.0,0
2021-09-13,2093.0,2121.0,2054.949951171875,2095.85009765625,40884,0.0,0
2021-09-14,2097.0,2119.5,2060.0,2105.0,30850,0.0,0
2021-09-15,2090.0,2198.35009765625,2090.0,2141.300048828125,125695,0.0,0
2021-09-16,2128.0,2151.89990234375,2076.10009765625,2097.10009765625,30502,0.0,0
2021-09-17,2100.0,2114.25,2077.25,2097.75,35722,0.0,0
