Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,133,0,0
2021-08-18,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4721,0,0
2021-08-20,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,1001,0,0
2021-08-23,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,198,0,0
2021-08-24,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,777,0,0
2021-08-25,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6551,0,0
2021-08-26,7.0,7.0,7.0,7.0,3048,0,0
2021-08-27,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,2600,0,0
2021-08-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,36700,0,0
2021-08-31,8.050000190734863,8.050000190734863,7.349999904632568,8.050000190734863,14938,0,0
2021-09-01,7.949999809265137,7.949999809265137,7.699999809265137,7.900000095367432,8854,0,0
2021-09-02,7.599999904632568,8.25,7.599999904632568,8.100000381469727,36795,0,0
2021-09-03,8.100000381469727,8.100000381469727,7.900000095367432,7.900000095367432,5353,0,0
2021-09-06,7.550000190734863,7.900000095367432,7.550000190734863,7.900000095367432,8815,0,0
2021-09-07,7.800000190734863,7.800000190734863,7.550000190734863,7.800000190734863,3838,0,0
2021-09-08,8.0,8.0,7.699999809265137,8.0,7659,0,0
2021-09-09,8.399999618530273,8.399999618530273,7.800000190734863,7.800000190734863,2619,0,0
2021-09-13,8.0,8.149999618530273,8.0,8.149999618530273,2138,0,0
2021-09-14,8.149999618530273,8.550000190734863,8.0,8.0,8380,0,0
2021-09-15,8.0,8.399999618530273,7.949999809265137,8.399999618530273,13847,0,0
2021-09-16,8.800000190734863,8.800000190734863,8.0,8.350000381469727,11911,0,0
2021-09-17,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,2530,0,0
