Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,42.0,43.599998474121094,39.650001525878906,42.900001525878906,2237154,0,0
2021-08-18,43.099998474121094,43.650001525878906,40.79999923706055,41.150001525878906,1235355,0,0
2021-08-20,39.900001525878906,42.099998474121094,39.150001525878906,39.70000076293945,1774482,0,0
2021-08-23,40.75,41.45000076293945,37.150001525878906,38.79999923706055,2292033,0,0
2021-08-24,39.099998474121094,42.70000076293945,38.650001525878906,42.099998474121094,5105174,0,0
2021-08-25,41.650001525878906,43.70000076293945,41.04999923706055,41.54999923706055,2903766,0,0
2021-08-26,41.54999923706055,43.29999923706055,41.29999923706055,42.54999923706055,1950617,0,0
2021-08-27,42.79999923706055,50.150001525878906,42.400001525878906,48.70000076293945,12887847,0,0
2021-08-30,49.0,54.75,49.0,50.599998474121094,11464602,0,0
2021-08-31,51.0,52.20000076293945,49.25,50.45000076293945,5476813,0,0
2021-09-01,50.0,51.0,46.400001525878906,48.150001525878906,3766343,0,0
2021-09-02,47.79999923706055,52.0,47.70000076293945,50.95000076293945,3584819,0,0
2021-09-03,50.75,52.95000076293945,50.29999923706055,51.79999923706055,3441961,0,0
2021-09-06,52.099998474121094,55.25,52.099998474121094,53.849998474121094,6141803,0,0
2021-09-07,54.150001525878906,54.150001525878906,51.900001525878906,52.849998474121094,1891132,0,0
2021-09-08,53.20000076293945,55.0,52.5,53.150001525878906,2990792,0,0
2021-09-09,53.5,58.400001525878906,53.25,56.0,9182543,0,0
2021-09-13,56.75,57.400001525878906,54.79999923706055,56.400001525878906,3464106,0,0
2021-09-14,56.95000076293945,59.95000076293945,56.04999923706055,58.70000076293945,5513403,0,0
2021-09-15,58.45000076293945,60.70000076293945,56.599998474121094,57.599998474121094,3305206,0,0
2021-09-16,57.95000076293945,59.0,56.45000076293945,56.849998474121094,2108065,0,0
2021-09-17,56.5,57.70000076293945,52.04999923706055,54.0,2949170,0,0
