Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,15.23795716007262,15.287591441077893,13.997081200676257,14.890511512756348,33382,0.0,0
2021-08-18,14.344525901279304,15.039416249198622,14.294890673560804,14.890511512756348,18450,0.0,0
2021-08-20,14.840876383364957,14.840876383364957,14.145986030841696,14.394161224365234,5953,0.0,0
2021-08-23,14.096350839365497,14.989782106396067,13.699270907382957,13.748906135559082,13865,0.0,0
2021-08-24,13.35182483470608,14.046715167061143,13.35182483470608,13.500730514526367,4515,0.0,0
2021-08-25,13.351824964963923,14.14598575828019,13.351824964963923,13.798540115356445,9655,0.0,0
2021-08-26,13.60000015370568,14.443796174112943,13.500730646236907,13.798540115356445,51280,0.0,0
2021-08-27,13.79853975327699,14.294890117736063,13.649635022624542,13.699270248413086,8614,0.0,0
2021-08-30,14.344526098144927,14.344526098144927,13.451095773803313,13.897810935974121,11013,0.0,0
2021-08-31,14.493431718061274,14.493431718061274,13.401460485039433,13.748906135559082,10511,0.0,0
2021-09-01,14.34452550019758,14.34452550019758,13.252555254488874,13.351824760437012,34801,0.0,0
2021-09-02,13.64963510126623,13.64963510126623,12.706569592703202,13.202919960021973,11708,0.0,0
2021-09-03,13.153285161637239,13.74890600047214,13.153285161637239,13.451095581054688,7291,0.0,0
2021-09-06,13.897810802290016,14.096350767265799,13.20292045151816,13.600000381469727,38644,0.0,0
2021-09-07,13.699999809265137,14.0,13.350000381469727,13.600000381469727,15754,0.1,0
2021-09-08,13.949999809265137,13.949999809265137,13.149999618530273,13.699999809265137,22966,0.0,0
2021-09-09,13.850000381469727,13.899999618530273,13.25,13.5,13158,0.0,0
2021-09-13,13.399999618530273,13.899999618530273,13.399999618530273,13.449999809265137,26255,0.0,0
2021-09-14,13.75,14.100000381469727,13.350000381469727,13.899999618530273,8343,0.0,0
2021-09-15,13.75,14.399999618530273,13.699999809265137,13.899999618530273,4352,0.0,0
2021-09-16,14.25,14.300000190734863,13.699999809265137,13.75,5498,0.0,0
2021-09-17,14.0,14.0,13.399999618530273,13.449999809265137,6726,0.0,0
