Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,21.75,22.850000381469727,21.75,21.799999237060547,205913,0,0
2021-08-18,21.600000381469727,22.850000381469727,20.75,22.850000381469727,200434,0,0
2021-08-20,23.0,23.649999618530273,21.75,21.799999237060547,190042,0,0
2021-08-23,22.0,22.850000381469727,20.75,20.75,116245,0,0
2021-08-24,19.850000381469727,21.5,19.75,21.200000762939453,141416,0,0
2021-08-25,21.200000762939453,21.399999618530273,20.149999618530273,20.299999237060547,69443,0,0
2021-08-26,19.700000762939453,21.299999237060547,19.299999237060547,19.399999618530273,160149,0,0
2021-08-27,19.200000762939453,19.600000381469727,18.450000762939453,18.799999237060547,110304,0,0
2021-08-30,19.100000381469727,19.700000762939453,17.950000762939453,19.700000762939453,170526,0,0
2021-08-31,20.149999618530273,20.350000381469727,19.100000381469727,19.75,51343,0,0
2021-09-01,19.100000381469727,20.0,19.100000381469727,19.850000381469727,36479,0,0
2021-09-02,20.399999618530273,20.399999618530273,19.299999237060547,19.649999618530273,49629,0,0
2021-09-03,19.299999237060547,19.850000381469727,18.700000762939453,18.950000762939453,137935,0,0
2021-09-06,19.299999237060547,19.299999237060547,18.049999237060547,18.049999237060547,105895,0,0
2021-09-07,18.0,18.799999237060547,17.549999237060547,18.200000762939453,57876,0,0
2021-09-08,18.549999237060547,18.600000381469727,17.600000381469727,18.5,23927,0,0
2021-09-09,18.850000381469727,19.100000381469727,18.100000381469727,18.75,47255,0,0
2021-09-13,18.399999618530273,19.100000381469727,18.0,18.200000762939453,99428,0,0
2021-09-14,18.549999237060547,18.799999237060547,18.0,18.649999618530273,96395,0,0
2021-09-15,18.950000762939453,19.549999237060547,18.5,19.450000762939453,163794,0,0
2021-09-16,19.450000762939453,20.399999618530273,19.450000762939453,20.399999618530273,40874,0,0
2021-09-17,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,49678,0,0
