Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,499.79998779296875,499.79998779296875,485.1499938964844,488.54998779296875,324788,0,0
2021-08-18,490.0,491.70001220703125,474.0,479.75,405467,0,0
2021-08-20,455.0,475.0,450.25,453.8500061035156,619445,0,0
2021-08-23,458.0,462.95001220703125,425.0,427.8999938964844,566181,0,0
2021-08-24,428.0,449.20001220703125,420.1499938964844,447.25,559859,0,0
2021-08-25,447.1000061035156,449.5,434.75,436.75,322359,0,0
2021-08-26,437.70001220703125,465.0,410.6000061035156,415.04998779296875,3295279,0,0
2021-08-27,417.8999938964844,424.0,393.20001220703125,396.20001220703125,2814861,0,0
2021-08-30,400.25,414.0,396.25,407.75,1185368,0,0
2021-08-31,408.70001220703125,413.0,403.29998779296875,405.29998779296875,491648,0,0
2021-09-01,404.8999938964844,409.70001220703125,398.0,400.8500061035156,496066,0,0
2021-09-02,403.0,425.45001220703125,402.0,420.1000061035156,1280078,0,0
2021-09-03,422.79998779296875,430.1000061035156,418.6499938964844,420.8500061035156,494247,0,0
2021-09-06,422.0,425.8999938964844,413.04998779296875,416.6000061035156,391318,0,0
2021-09-07,410.0,417.6499938964844,408.79998779296875,410.6499938964844,274088,0,0
2021-09-08,412.8999938964844,425.0,410.6499938964844,416.6000061035156,418174,0,0
2021-09-09,415.70001220703125,419.3999938964844,412.54998779296875,415.6000061035156,244329,0,0
2021-09-13,414.70001220703125,419.70001220703125,413.1000061035156,414.6499938964844,261605,0,0
2021-09-14,417.6499938964844,421.70001220703125,415.6000061035156,417.3999938964844,373503,0,0
2021-09-15,419.20001220703125,449.29998779296875,418.0,445.79998779296875,2683163,0,0
2021-09-16,445.95001220703125,449.8500061035156,436.04998779296875,439.3999938964844,757931,0,0
2021-09-17,440.8999938964844,455.79998779296875,424.04998779296875,440.20001220703125,1098351,0,0
