Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,687.9500122070312,687.9500122070312,660.0,670.75,19212,0,0
2021-08-18,661.4000244140625,749.0,660.4500122070312,726.8499755859375,188946,0,0
2021-08-20,719.9500122070312,735.0,705.1500244140625,717.0,45851,0,0
2021-08-23,717.0,740.0,690.7000122070312,711.1500244140625,44025,0,0
2021-08-24,713.0,747.0,713.0,737.75,78440,0,0
2021-08-25,737.0,740.25,726.0499877929688,731.6500244140625,8854,0,0
2021-08-26,730.0,749.0499877929688,730.0,731.9500122070312,32038,0,0
2021-08-27,737.75,742.0,720.0,722.6500244140625,16982,0,0
2021-08-30,722.0999755859375,744.0,703.0,727.5499877929688,23301,0,0
2021-08-31,727.5499877929688,772.0,719.0,763.2999877929688,362330,0,0
2021-09-01,770.7000122070312,791.0,730.0,757.1500244140625,230274,0,0
2021-09-02,750.0499877929688,805.0,750.0499877929688,792.8499755859375,102618,0,0
2021-09-03,804.0,849.5999755859375,796.4000244140625,842.9500122070312,78199,0,0
2021-09-06,872.0,909.0,851.2999877929688,890.7999877929688,320258,0,0
2021-09-07,894.0,909.0,870.4000244140625,878.0999755859375,57453,0,0
2021-09-08,885.0,939.0,884.8499755859375,915.3499755859375,116633,0,0
2021-09-09,900.0,1000.0,895.0499877929688,979.7999877929688,354683,0,0
2021-09-13,984.3499755859375,1040.0,984.3499755859375,1029.75,151038,0,0
2021-09-14,1010.0,1128.800048828125,1010.0,1101.25,316293,0,0
2021-09-15,1105.0,1150.0,1072.8499755859375,1113.0999755859375,203204,0,0
2021-09-16,1119.0,1155.0,1101.0,1143.800048828125,154018,0,0
2021-09-17,1167.1500244140625,1167.1500244140625,1071.300048828125,1136.0,86540,0,0
