Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2120.10009765625,2142.550048828125,2105.550048828125,2130.60009765625,569674,0,0
2021-08-18,2136.0,2168.0,2118.0,2134.300048828125,694090,0,0
2021-08-20,2114.0,2146.0,2091.75,2098.85009765625,706512,0,0
2021-08-23,2109.949951171875,2127.60009765625,2039.550048828125,2056.300048828125,757487,0,0
2021-08-24,2064.39990234375,2145.0,2062.199951171875,2092.35009765625,2042283,0,0
2021-08-25,2102.60009765625,2119.35009765625,2081.5,2090.64990234375,565601,0,0
2021-08-26,2095.0,2097.800048828125,2068.89990234375,2086.35009765625,444663,0,0
2021-08-27,2080.0,2136.800048828125,2076.5,2130.949951171875,870778,0,0
2021-08-30,2145.0,2280.0,2145.0,2270.199951171875,3671431,0,0
2021-08-31,2279.0,2312.25,2251.10009765625,2283.60009765625,1721286,0,0
2021-09-01,2287.949951171875,2333.10009765625,2272.0,2304.449951171875,745482,0,0
2021-09-02,2304.0,2335.0,2285.050048828125,2321.85009765625,647328,0,0
2021-09-03,2321.85009765625,2405.0,2307.89990234375,2348.699951171875,1199390,0,0
2021-09-06,2360.39990234375,2382.14990234375,2350.050048828125,2359.60009765625,567218,0,0
2021-09-07,2365.699951171875,2394.0,2317.0,2365.85009765625,795363,0,0
2021-09-08,2372.0,2406.39990234375,2337.64990234375,2360.449951171875,884043,0,0
2021-09-09,2360.199951171875,2375.75,2346.0,2360.699951171875,358333,0,0
2021-09-13,2360.25,2439.89990234375,2348.0,2427.60009765625,1449411,0,0
2021-09-14,2439.699951171875,2468.85009765625,2420.0,2451.14990234375,1002384,0,0
2021-09-15,2458.89990234375,2468.949951171875,2443.699951171875,2451.550048828125,441513,0,0
2021-09-16,2459.0,2470.60009765625,2424.0,2448.60009765625,416138,0,0
2021-09-17,2455.0,2487.0,2402.35009765625,2416.25,721035,0,0
