Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,135.35000610351562,136.0,132.39999389648438,133.4499969482422,702646,0,0
2021-08-18,133.39999389648438,134.6999969482422,131.4499969482422,131.89999389648438,535327,0,0
2021-08-20,131.0500030517578,132.0500030517578,130.0500030517578,130.35000610351562,681364,0,0
2021-08-23,130.5500030517578,131.1999969482422,127.0999984741211,127.6500015258789,484247,0,0
2021-08-24,127.5,130.6999969482422,127.3499984741211,130.14999389648438,375403,0,0
2021-08-25,130.5,133.8000030517578,128.6999969482422,133.3000030517578,769848,0,0
2021-08-26,133.5,136.1999969482422,132.89999389648438,135.14999389648438,762156,0,0
2021-08-27,135.3000030517578,135.3000030517578,133.14999389648438,133.64999389648438,432591,0,0
2021-08-30,133.9499969482422,134.4499969482422,132.10000610351562,133.10000610351562,746024,0,0
2021-08-31,133.8000030517578,134.8000030517578,133.0500030517578,134.0,447418,0,0
2021-09-01,134.0,135.0,133.5,133.9499969482422,312826,0,0
2021-09-02,134.0,136.0,133.60000610351562,134.60000610351562,742819,0,0
2021-09-03,135.0,137.1999969482422,133.5500030517578,136.0500030517578,661275,0,0
2021-09-06,136.6999969482422,138.5,135.0,135.75,1038598,0,0
2021-09-07,136.1999969482422,136.1999969482422,134.64999389648438,134.9499969482422,492732,0,0
2021-09-08,135.0500030517578,136.4499969482422,134.5,135.75,395473,0,0
2021-09-09,137.0500030517578,138.9499969482422,135.5,137.64999389648438,743893,0,0
2021-09-13,137.6999969482422,139.5,136.8000030517578,138.89999389648438,579593,0,0
2021-09-14,139.5,140.39999389648438,138.10000610351562,138.4499969482422,613027,0,0
2021-09-15,138.5500030517578,139.10000610351562,136.8000030517578,137.9499969482422,587617,0,0
2021-09-16,138.64999389648438,143.89999389648438,138.1999969482422,141.64999389648438,2325497,0,0
2021-09-17,142.9499969482422,143.0,135.39999389648438,136.4499969482422,1376835,0,0
