Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,17.200000762939453,17.200000762939453,16.5,16.950000762939453,1130,0,0
2021-08-18,17.75,17.75,17.049999237060547,17.75,2212,0,0
2021-08-20,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,14969,0,0
2021-08-23,19.450000762939453,19.5,17.700000762939453,19.299999237060547,48029,0,0
2021-08-24,20.25,20.25,18.350000381469727,19.5,13963,0,0
2021-08-25,19.0,19.899999618530273,18.549999237060547,19.0,3416,0,0
2021-08-26,18.049999237060547,19.950000762939453,18.049999237060547,18.899999618530273,3429,0,0
2021-08-27,18.0,18.899999618530273,18.0,18.899999618530273,1200,0,0
2021-08-30,19.0,19.0,18.0,18.0,1542,0,0
2021-08-31,17.100000381469727,18.899999618530273,17.100000381469727,17.200000762939453,5765,0,0
2021-09-01,17.200000762939453,17.5,16.5,17.0,809,0,0
2021-09-02,17.0,17.75,17.0,17.049999237060547,2840,0,0
2021-09-03,16.5,17.899999618530273,16.5,17.899999618530273,530,0,0
2021-09-06,17.899999618530273,18.700000762939453,17.799999237060547,17.799999237060547,449,0,0
2021-09-07,18.049999237060547,18.649999618530273,17.0,18.649999618530273,2948,0,0
2021-09-08,19.549999237060547,19.549999237060547,17.75,18.200000762939453,9530,0,0
2021-09-09,17.299999237060547,19.0,17.299999237060547,19.0,14309,0,0
2021-09-13,19.950000762939453,19.950000762939453,18.049999237060547,19.0,1584,0,0
2021-09-14,18.200000762939453,19.5,18.200000762939453,18.950000762939453,1586,0,0
2021-09-15,19.5,19.75,18.049999237060547,18.200000762939453,8064,0,0
2021-09-16,19.0,19.100000381469727,18.0,18.0,1100,0,0
2021-09-17,18.899999618530273,18.899999618530273,17.5,18.100000381469727,3358,0,0
