Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,149.5,164.85000610351562,149.5,160.64999389648438,471073,0,0
2021-08-18,161.8000030517578,162.9499969482422,153.10000610351562,155.0,76869,0,0
2021-08-20,153.10000610351562,155.8000030517578,143.89999389648438,146.35000610351562,56444,0,0
2021-08-23,148.89999389648438,149.5500030517578,138.39999389648438,139.35000610351562,40546,0,0
2021-08-24,140.25,147.0,138.0,146.10000610351562,44248,0,0
2021-08-25,145.1999969482422,149.8000030517578,145.0,146.10000610351562,26234,0,0
2021-08-26,147.10000610351562,152.4499969482422,144.0,148.0,67151,0,0
2021-08-27,148.60000610351562,150.8000030517578,142.25,145.60000610351562,74175,0,0
2021-08-30,147.0,155.0,146.10000610351562,151.89999389648438,87249,0,0
2021-08-31,151.89999389648438,157.8000030517578,150.0,152.0500030517578,82027,0,0
2021-09-01,152.10000610351562,153.10000610351562,146.39999389648438,149.0500030517578,31173,0,0
2021-09-02,149.8000030517578,151.5500030517578,148.0,149.0,15154,0,0
2021-09-03,149.8000030517578,152.6999969482422,149.14999389648438,150.1999969482422,20446,0,0
2021-09-06,154.39999389648438,155.0,151.5,152.4499969482422,34485,0,0
2021-09-07,153.1999969482422,155.60000610351562,149.64999389648438,150.8000030517578,30170,0,0
2021-09-08,151.89999389648438,152.64999389648438,150.0,150.8000030517578,13282,0,0
2021-09-09,151.60000610351562,151.60000610351562,149.0,149.39999389648438,14587,0,0
2021-09-13,149.39999389648438,151.39999389648438,148.1999969482422,150.39999389648438,12587,0,0
2021-09-14,150.10000610351562,153.14999389648438,149.1999969482422,151.1999969482422,26110,0,0
2021-09-15,151.89999389648438,154.0,148.0500030517578,149.9499969482422,56565,0,0
2021-09-16,150.1999969482422,158.0,150.1999969482422,156.3000030517578,151129,0,0
2021-09-17,157.1999969482422,157.1999969482422,151.10000610351562,152.6999969482422,40795,0,0
