Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,882.0,898.0,867.2000122070312,890.75,68726,0,0
2021-08-18,876.0,898.2000122070312,876.0,893.6500244140625,99028,0,0
2021-08-20,893.6500244140625,893.6500244140625,863.9000244140625,869.0,57667,0,0
2021-08-23,869.0499877929688,872.6500244140625,835.5,852.1500244140625,43916,0,0
2021-08-24,862.0,862.0,837.25,856.9500122070312,49772,0,0
2021-08-25,856.9000244140625,880.0,843.4000244140625,870.75,36281,0,0
2021-08-26,875.0,875.1500244140625,842.5,855.2000122070312,47357,0,0
2021-08-27,865.0999755859375,868.6500244140625,847.5499877929688,865.4000244140625,33862,0,0
2021-08-30,865.4000244140625,876.0,847.2000122070312,858.0999755859375,31119,0,0
2021-08-31,862.0,866.75,830.0499877929688,841.5499877929688,48583,0,0
2021-09-01,841.2999877929688,852.0,826.5999755859375,833.7999877929688,43972,0,0
2021-09-02,834.5,849.5,824.0,826.3499755859375,52304,0,0
2021-09-03,841.0,841.0,817.7000122070312,821.0,56417,0,0
2021-09-06,825.0,832.9000244140625,813.2000122070312,817.3499755859375,77030,0,0
2021-09-07,824.9500122070312,827.0,812.0499877929688,816.75,36152,0,0
2021-09-08,816.75,825.0,805.7999877929688,819.9000244140625,102755,0,0
2021-09-09,825.0,835.0,813.0,821.9500122070312,100302,0,0
2021-09-13,828.7000122070312,835.0,807.2999877929688,811.9000244140625,72828,0,0
2021-09-14,816.0,826.0,810.0,816.5499877929688,51803,0,0
2021-09-15,817.0,832.0,817.0,829.7000122070312,107241,0,0
2021-09-16,845.0,859.4500122070312,833.0,850.5,220050,0,0
2021-09-17,860.0,860.0,830.25,839.0999755859375,96405,0,0
