Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,2000.699951171875,2012.3499755859375,1986.0,2004.25,142500,0,0
2021-08-18,2020.5999755859375,2074.949951171875,2007.550048828125,2054.39990234375,160025,0,0
2021-08-20,2043.0,2045.0,1990.0,1999.949951171875,145166,0,0
2021-08-23,2001.25,2029.0,1971.1500244140625,2005.4000244140625,122486,0,0
2021-08-24,2026.449951171875,2028.800048828125,1988.0999755859375,1996.0,98714,0,0
2021-08-25,1990.199951171875,2012.0,1975.0,1977.800048828125,103878,0,0
2021-08-26,1992.050048828125,2029.9000244140625,1980.0,2025.550048828125,141321,0,0
2021-08-27,2038.0,2054.0,2002.550048828125,2009.300048828125,155469,0,0
2021-08-30,2024.0,2038.0,2010.25,2025.5,68734,0,0
2021-08-31,2043.199951171875,2140.0,2030.5,2130.199951171875,248536,0,0
2021-09-01,2145.0,2160.449951171875,2090.0,2123.39990234375,153462,0,0
2021-09-02,2139.0,2184.0,2110.0,2176.949951171875,167739,0,0
2021-09-03,2190.0,2205.0,2155.550048828125,2183.89990234375,110799,0,0
2021-09-06,2188.949951171875,2217.0,2170.199951171875,2183.449951171875,120495,0,0
2021-09-07,2187.89990234375,2283.199951171875,2175.0,2268.89990234375,664818,0,0
2021-09-08,2285.800048828125,2322.0,2244.0,2293.39990234375,259621,0,0
2021-09-09,2293.39990234375,2325.0,2282.050048828125,2305.10009765625,83336,0,0
2021-09-13,2305.10009765625,2369.60009765625,2270.0,2293.949951171875,169241,0,0
2021-09-14,2313.85009765625,2318.0,2265.5,2275.85009765625,59436,0,0
2021-09-15,2292.39990234375,2303.949951171875,2269.0,2273.25,75196,0,0
2021-09-16,2293.699951171875,2293.699951171875,2241.449951171875,2261.699951171875,255274,0,0
2021-09-17,2279.699951171875,2279.699951171875,2234.199951171875,2246.89990234375,106701,0,0
