Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,72.1500015258789,75.25,69.9000015258789,70.25,1525091,0,0
2021-08-18,71.1500015258789,72.69999694824219,68.5999984741211,68.9000015258789,1022970,0,0
2021-08-20,68.5,69.8499984741211,66.80000305175781,67.05000305175781,757413,0,0
2021-08-23,67.44999694824219,68.6500015258789,59.400001525878906,61.099998474121094,1780280,0,0
2021-08-24,61.29999923706055,64.5999984741211,61.29999923706055,63.849998474121094,743066,0,0
2021-08-25,64.5,65.6500015258789,64.0,64.5,292127,0,0
2021-08-26,64.5,66.5,64.1500015258789,64.94999694824219,876786,0,0
2021-08-27,64.94999694824219,70.0,64.75,68.80000305175781,1841182,0,0
2021-08-30,69.44999694824219,70.0,68.75,68.9000015258789,518275,0,0
2021-08-31,69.44999694824219,74.5999984741211,69.0,73.9000015258789,2728696,0,0
2021-09-01,74.0,76.4000015258789,72.0,73.0,1176502,0,0
2021-09-02,73.30000305175781,75.44999694824219,72.80000305175781,74.5999984741211,1132872,0,0
2021-09-03,75.0,75.19999694824219,73.19999694824219,73.44999694824219,462491,0,0
2021-09-06,73.80000305175781,74.1500015258789,70.8499984741211,70.94999694824219,1004000,0,0
2021-09-07,71.05000305175781,72.6500015258789,70.0,70.3499984741211,513277,0,0
2021-09-08,70.80000305175781,71.5999984741211,70.1500015258789,70.80000305175781,326829,0,0
2021-09-09,70.44999694824219,71.19999694824219,70.19999694824219,70.75,303222,0,0
2021-09-13,70.5,70.80000305175781,69.30000305175781,70.30000305175781,494003,0,0
2021-09-14,70.4000015258789,71.94999694824219,69.5,69.6500015258789,682553,0,0
2021-09-15,70.0999984741211,70.55000305175781,68.8499984741211,69.44999694824219,539982,0,0
2021-09-16,69.69999694824219,70.30000305175781,68.75,68.9000015258789,360145,0,0
2021-09-17,69.5999984741211,69.5999984741211,66.44999694824219,67.25,531050,0,0
