Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,335.00698189524053,335.00698189524053,324.1089269919795,331.166259765625,76396,0.0,0
2021-08-18,335.1029988271869,336.9753625473181,324.54101319079996,326.12530517578125,48037,0.0,0
2021-08-20,314.0270229638629,328.8618235118471,312.25071246855254,314.123046875,35581,0.0,0
2021-08-23,313.30688481539613,315.8993838812718,297.12786686399147,302.3128356933594,103508,0.0,0
2021-08-24,301.5926985657606,313.9790210589871,300.00840661355426,307.497802734375,45998,0.0,0
2021-08-25,310.1383098637847,321.51645495610626,307.2577682861025,315.5633239746094,98333,0.0,0
2021-08-26,319.3080160679329,341.82426069115485,315.0832276951482,332.510498046875,196189,0.0,0
2021-08-27,335.9191502200467,340.86407388208477,330.3981124036467,332.27044677734375,46373,0.0,0
2021-08-30,332.4145202636719,340.7680735208359,330.302111319165,332.4145202636719,59949,0.0,0
2021-08-31,334.62290696297396,345.18489254860583,334.62290696297396,337.5034484863281,48262,0.0,0
2021-09-01,338.9437343596308,342.0163238424852,329.3419288536923,332.6065368652344,42982,0.0,0
2021-09-02,340.28797549022124,340.28797549022124,333.18264539698714,335.9671630859375,21820,0.0,0
2021-09-03,328.909817167842,337.9355372717094,328.909817167842,333.2786560058594,17608,0.0,0
2021-09-06,333.6627417536517,337.93555693015605,332.4145187572539,336.20721435546875,28341,0.0,0
2021-09-07,336.6393019098631,356.2269789912216,334.2868478748163,346.96124267578125,151520,0.0,0
2021-09-08,359.1075162406108,362.9482383394409,351.52209595589824,354.93072509765625,164189,0.0,0
2021-09-09,355.2667809162088,358.147322383097,349.36167676956467,353.44244384765625,32091,0.0,0
2021-09-13,355.26679606659036,359.53961114564225,352.38625447686127,354.73870849609375,52602,0.0,0
2021-09-14,355.3147788731493,363.0442494049441,355.3147788731493,357.0431213378906,82401,0.0,0
2021-09-15,360.835826300464,366.0688218351928,358.2913537927748,361.70001220703125,94636,0.0,0
2021-09-16,373.75,376.20001220703125,360.1499938964844,362.5,77123,15.0,0
2021-09-17,363.0,365.8500061035156,351.0,354.45001220703125,37247,0.0,0
