Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,28.149999618530273,28.200000762939453,25.850000381469727,27.850000381469727,14044,0,0
2021-08-18,27.0,27.600000381469727,26.450000762939453,27.0,7272,0,0
2021-08-20,25.149999618530273,28.100000381469727,25.149999618530273,26.850000381469727,10033,0,0
2021-08-23,26.0,27.5,24.5,25.850000381469727,11999,0,0
2021-08-24,26.899999618530273,26.899999618530273,24.600000381469727,24.850000381469727,8845,0,0
2021-08-25,24.0,25.700000762939453,23.200000762939453,23.899999618530273,13745,0,0
2021-08-26,23.25,25.700000762939453,23.149999618530273,25.0,9054,0,0
2021-08-27,24.899999618530273,25.0,23.649999618530273,23.700000762939453,2944,0,0
2021-08-30,23.700000762939453,25.100000381469727,23.5,24.399999618530273,17466,0,0
2021-08-31,24.0,25.0,23.899999618530273,23.950000762939453,14621,0,0
2021-09-01,25.450000762939453,25.450000762939453,23.75,24.5,10969,0,0
2021-09-02,24.049999237060547,26.200000762939453,23.549999237060547,25.100000381469727,16347,0,0
2021-09-03,25.0,25.649999618530273,24.149999618530273,25.5,11531,0,0
2021-09-06,27.399999618530273,27.399999618530273,25.0,25.600000381469727,11401,0,0
2021-09-07,25.0,27.25,24.600000381469727,25.049999237060547,10267,0,0
2021-09-08,24.600000381469727,25.850000381469727,24.5,25.100000381469727,9358,0,0
2021-09-09,25.100000381469727,26.850000381469727,24.649999618530273,26.25,14518,0,0
2021-09-13,27.75,27.75,25.5,27.149999618530273,12270,0,0
2021-09-14,26.25,28.299999237060547,26.200000762939453,27.5,32213,0,0
2021-09-15,27.049999237060547,28.049999237060547,26.450000762939453,27.299999237060547,18004,0,0
2021-09-16,26.899999618530273,27.799999237060547,26.75,27.100000381469727,6124,0,0
2021-09-17,26.899999618530273,28.049999237060547,25.149999618530273,26.25,36556,0,0
