Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,183.15218274978457,204.9996442620486,181.3191687126113,190.53375244140625,3542525,0.0,0
2021-08-18,191.276866018526,195.68599037281862,183.35034488950043,186.5209503173828,752671,0.0,0
2021-08-20,180.42744635644755,185.2328908025544,176.36509816035436,178.44581604003906,398060,0.0,0
2021-08-23,183.30079859617507,192.2181347440971,175.82014135946824,185.92645263671875,1458876,0.0,0
2021-08-24,188.05671376881898,190.6328240229108,183.44941436589335,186.42185974121094,437172,0.0,0
2021-08-25,189.14660850408836,194.69517946243286,187.26406574249268,190.23651123046875,504085,0.0,0
2021-08-26,191.1282326838374,200.9868553302073,190.73191267897312,195.1410369873047,824488,0.0,0
2021-08-27,194.74472066865246,215.00688745331283,191.42548387018934,210.59776306152344,2347609,0.0,0
2021-08-30,210.35006514905385,218.22704278428182,208.07118721770343,210.79592895507812,1356936,0.0,0
2021-08-31,209.26016139008613,220.15912828663895,208.0711862069174,210.2509765625,1042719,0.0,0
2021-09-01,210.79592393878178,220.70407547526975,209.0619974198964,219.3169403076172,1002244,0.0,0
2021-09-02,219.36646926827328,223.0324974366636,215.0068886337543,215.75,591802,0.0,0
2021-09-03,218.0,219.75,214.0500030517578,215.3000030517578,273184,2.0,0
2021-09-06,215.14999389648438,219.64999389648438,212.39999389648438,213.8000030517578,277790,0.0,0
2021-09-07,213.0,217.9499969482422,202.0,208.6999969482422,337127,0.0,0
2021-09-08,208.0,213.0,205.5,209.3000030517578,260421,0.0,0
2021-09-09,209.1999969482422,209.39999389648438,205.10000610351562,207.3000030517578,180897,0.0,0
2021-09-13,207.3000030517578,212.0,207.0,208.60000610351562,193563,0.0,0
2021-09-14,209.89999389648438,213.14999389648438,200.64999389648438,206.0500030517578,369799,0.0,0
2021-09-15,208.5,211.0,205.10000610351562,207.25,231131,0.0,0
2021-09-16,207.5,217.4499969482422,205.25,211.0,439373,0.0,0
2021-09-17,208.0,209.1999969482422,199.0,203.39999389648438,335813,0.0,0
