Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5.550000190734863,5.650000095367432,5.300000190734863,5.550000190734863,21982,0,0
2021-08-18,5.300000190734863,5.699999809265137,5.300000190734863,5.400000095367432,13056,0,0
2021-08-20,5.150000095367432,5.599999904632568,5.150000095367432,5.349999904632568,21880,0,0
2021-08-23,5.5,5.5,5.099999904632568,5.199999809265137,7445,0,0
2021-08-24,5.050000190734863,5.449999809265137,5.0,5.449999809265137,9683,0,0
2021-08-25,5.699999809265137,5.699999809265137,5.25,5.599999904632568,12092,0,0
2021-08-26,5.599999904632568,5.75,5.349999904632568,5.400000095367432,11571,0,0
2021-08-27,5.300000190734863,5.650000095367432,5.300000190734863,5.449999809265137,8057,0,0
2021-08-30,5.650000095367432,5.699999809265137,5.199999809265137,5.199999809265137,43117,0,0
2021-08-31,5.199999809265137,5.449999809265137,5.0,5.349999904632568,25505,0,0
2021-09-01,5.349999904632568,5.400000095367432,5.099999904632568,5.349999904632568,3758,0,0
2021-09-02,5.400000095367432,5.400000095367432,5.099999904632568,5.25,11315,0,0
2021-09-03,5.25,5.25,5.0,5.099999904632568,5566,0,0
2021-09-06,5.25,5.300000190734863,5.050000190734863,5.099999904632568,2394,0,0
2021-09-07,5.300000190734863,5.300000190734863,5.0,5.25,6826,0,0
2021-09-08,5.300000190734863,5.300000190734863,5.050000190734863,5.300000190734863,5318,0,0
2021-09-09,5.199999809265137,5.5,5.199999809265137,5.400000095367432,5348,0,0
2021-09-13,5.449999809265137,5.449999809265137,5.150000095367432,5.25,2530,0,0
2021-09-14,5.0,5.400000095367432,5.0,5.25,5832,0,0
2021-09-15,5.300000190734863,5.449999809265137,5.050000190734863,5.300000190734863,23053,0,0
2021-09-16,5.400000095367432,5.449999809265137,5.150000095367432,5.400000095367432,14655,0,0
2021-09-17,5.449999809265137,5.449999809265137,5.199999809265137,5.400000095367432,2698,0,0
