Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1378.0,1414.0,1355.0999755859375,1391.949951171875,38792,0,0
2021-08-18,1398.949951171875,1414.0,1362.949951171875,1369.8499755859375,33769,0,0
2021-08-20,1369.0,1389.0,1362.050048828125,1376.1500244140625,62749,0,0
2021-08-23,1380.0,1382.9000244140625,1335.8499755859375,1362.25,24585,0,0
2021-08-24,1362.949951171875,1363.1500244140625,1336.0,1348.9000244140625,27825,0,0
2021-08-25,1345.0,1369.800048828125,1340.5,1358.4000244140625,18155,0,0
2021-08-26,1390.0,1419.800048828125,1362.6500244140625,1374.800048828125,194653,0,0
2021-08-27,1384.0,1384.0,1350.050048828125,1373.5,38255,0,0
2021-08-30,1383.0,1405.300048828125,1350.3499755859375,1399.949951171875,62905,0,0
2021-08-31,1381.75,1414.199951171875,1381.75,1407.550048828125,35921,0,0
2021-09-01,1408.0,1414.800048828125,1390.050048828125,1406.8499755859375,25962,0,0
2021-09-02,1413.5,1413.5,1390.0999755859375,1401.5,14148,0,0
2021-09-03,1402.0,1441.0,1381.0,1432.3499755859375,79146,0,0
2021-09-06,1435.0,1480.0,1398.0,1423.75,114230,0,0
2021-09-07,1429.949951171875,1444.5999755859375,1409.800048828125,1424.800048828125,44584,0,0
2021-09-08,1408.050048828125,1433.6500244140625,1400.4000244140625,1401.8499755859375,60739,0,0
2021-09-09,1400.0,1418.550048828125,1400.0,1401.699951171875,39323,0,0
2021-09-13,1400.0999755859375,1444.0,1400.0999755859375,1430.949951171875,122019,0,0
2021-09-14,1455.0,1474.9000244140625,1445.199951171875,1464.75,70694,0,0
2021-09-15,1470.0,1499.0,1466.1500244140625,1481.25,83252,0,0
2021-09-16,1481.0,1493.5999755859375,1463.0,1472.800048828125,38448,0,0
2021-09-17,1484.0,1484.949951171875,1440.949951171875,1476.449951171875,49979,0,0
