Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,7.900000095367432,8.350000381469727,7.800000190734863,7.900000095367432,101973,0,0
2021-08-18,8.149999618530273,8.149999618530273,7.75,7.800000190734863,42269,0,0
2021-08-20,7.800000190734863,8.0,7.449999809265137,7.650000095367432,72274,0,0
2021-08-23,7.900000095367432,7.900000095367432,7.300000190734863,7.349999904632568,52359,0,0
2021-08-24,7.099999904632568,7.449999809265137,7.099999904632568,7.300000190734863,36421,0,0
2021-08-25,7.400000095367432,7.599999904632568,7.050000190734863,7.550000190734863,40282,0,0
2021-08-26,7.75,7.75,7.349999904632568,7.449999809265137,21107,0,0
2021-08-27,7.5,7.699999809265137,7.300000190734863,7.449999809265137,48834,0,0
2021-08-30,7.699999809265137,7.699999809265137,7.199999809265137,7.5,88780,0,0
2021-08-31,7.349999904632568,7.699999809265137,7.199999809265137,7.300000190734863,34254,0,0
2021-09-01,7.199999809265137,7.550000190734863,7.099999904632568,7.400000095367432,35203,0,0
2021-09-02,7.400000095367432,7.449999809265137,7.199999809265137,7.400000095367432,30070,0,0
2021-09-03,7.5,7.5,7.25,7.349999904632568,31768,0,0
2021-09-06,7.199999809265137,7.599999904632568,7.199999809265137,7.349999904632568,36027,0,0
2021-09-07,7.599999904632568,7.599999904632568,7.150000095367432,7.199999809265137,53639,0,0
2021-09-08,7.449999809265137,7.449999809265137,7.099999904632568,7.300000190734863,43856,0,0
2021-09-09,7.449999809265137,7.449999809265137,7.199999809265137,7.300000190734863,31367,0,0
2021-09-13,7.449999809265137,7.449999809265137,7.099999904632568,7.099999904632568,48524,0,0
2021-09-14,7.25,7.400000095367432,6.75,7.199999809265137,121055,0,0
2021-09-15,7.349999904632568,7.400000095367432,6.900000095367432,7.300000190734863,112504,0,0
2021-09-16,7.199999809265137,7.349999904632568,7.199999809265137,7.199999809265137,78888,0,0
2021-09-17,7.199999809265137,7.400000095367432,7.050000190734863,7.150000095367432,39759,0,0
