Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0,0,0
2021-08-18,8.5,8.850000381469727,8.5,8.5,19,0,0
2021-08-20,8.5,8.5,8.5,8.5,10,0,0
2021-08-23,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,120,0,0
2021-08-24,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,201,0,0
2021-08-25,7.75,7.849999904632568,7.75,7.75,5600,0,0
2021-08-26,7.550000190734863,7.550000190734863,7.5,7.550000190734863,2001,0,0
2021-08-27,7.900000095367432,7.900000095367432,7.550000190734863,7.900000095367432,2943,0,0
2021-08-30,7.599999904632568,7.800000190734863,7.599999904632568,7.599999904632568,17315,0,0
2021-08-31,7.5,7.900000095367432,7.5,7.5,73,0,0
2021-09-01,7.5,7.5,7.5,7.5,820,0,0
2021-09-02,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,2800,0,0
2021-09-03,7.75,7.75,7.050000190734863,7.75,21,0,0
2021-09-06,7.5,7.75,7.5,7.5,2122,0,0
2021-09-07,7.150000095367432,7.5,7.150000095367432,7.150000095367432,105,0,0
2021-09-08,7.099999904632568,7.099999904632568,6.800000190734863,7.099999904632568,109,0,0
2021-09-09,7.0,7.0,7.0,7.0,557,0,0
2021-09-13,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,9,0,0
2021-09-14,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7700,0,0
2021-09-15,7.400000095367432,7.650000095367432,7.400000095367432,7.400000095367432,454,0,0
2021-09-16,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0,0
2021-09-17,7.75,7.75,7.75,7.75,901,0,0
