Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1242.0,1276.9000244140625,1217.300048828125,1263.1500244140625,66464,0,0
2021-08-18,1269.5,1350.0,1250.1500244140625,1345.6500244140625,280482,0,0
2021-08-20,1335.0,1377.0,1280.0,1298.800048828125,103285,0,0
2021-08-23,1305.300048828125,1327.8499755859375,1252.800048828125,1278.0999755859375,63725,0,0
2021-08-24,1284.5,1331.0,1282.8499755859375,1323.6500244140625,85432,0,0
2021-08-25,1329.0,1349.0,1320.949951171875,1325.4000244140625,46415,0,0
2021-08-26,1314.0,1364.0,1314.0,1326.4000244140625,48614,0,0
2021-08-27,1327.0,1338.1500244140625,1313.449951171875,1315.75,16764,0,0
2021-08-30,1301.0,1350.0,1301.0,1320.199951171875,33259,0,0
2021-08-31,1337.0,1400.0,1336.25,1362.449951171875,147032,0,0
2021-09-01,1380.0,1384.4000244140625,1350.0,1369.0999755859375,56668,0,0
2021-09-02,1357.199951171875,1464.199951171875,1357.199951171875,1448.3499755859375,223601,0,0
2021-09-03,1484.0,1485.0,1401.1500244140625,1412.5999755859375,130694,0,0
2021-09-06,1402.6500244140625,1447.8499755859375,1395.1500244140625,1403.6500244140625,45619,0,0
2021-09-07,1404.8499755859375,1434.199951171875,1366.0,1374.550048828125,53928,0,0
2021-09-08,1389.699951171875,1394.75,1362.0,1368.6500244140625,18667,0,0
2021-09-09,1360.0,1379.0,1341.0,1349.800048828125,21326,0,0
2021-09-13,1362.800048828125,1470.0,1345.0,1440.300048828125,103021,0,0
2021-09-14,1480.0,1480.0,1402.5,1410.0,42825,0,0
2021-09-15,1420.0,1425.550048828125,1400.0,1402.449951171875,26643,0,0
2021-09-16,1408.0,1457.0,1382.050048828125,1385.699951171875,49787,0,0
2021-09-17,1389.0,1450.0,1366.0,1421.1500244140625,45988,0,0
