Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,125.94999694824219,127.4000015258789,124.0,125.30000305175781,1530995,0,0
2021-08-20,124.19999694824219,126.9000015258789,120.5999984741211,121.6500015258789,2224961,0,0
2021-08-23,123.0,123.0,115.0999984741211,116.25,3214544,0,0
2021-08-24,116.8499984741211,119.44999694824219,115.0999984741211,117.69999694824219,2361588,0,0
2021-08-25,119.0,125.0,118.55000305175781,123.4000015258789,3077655,0,0
2021-08-26,123.80000305175781,124.69999694824219,121.75,122.8499984741211,1189141,0,0
2021-08-27,123.69999694824219,124.69999694824219,122.0,123.4000015258789,1388974,0,0
2021-08-30,124.75,127.80000305175781,120.5999984741211,121.5,3780698,0,0
2021-08-31,122.8499984741211,127.1500015258789,122.30000305175781,125.0,3398518,0,0
2021-09-01,125.0999984741211,127.1500015258789,124.69999694824219,126.6500015258789,1631277,0,0
2021-09-02,127.0,128.10000610351562,124.55000305175781,125.5,1194811,0,0
2021-09-03,125.5,129.5,124.19999694824219,125.44999694824219,2218270,0,0
2021-09-06,126.69999694824219,126.69999694824219,123.5,124.0999984741211,1527780,0,0
2021-09-07,124.55000305175781,126.44999694824219,121.94999694824219,122.3499984741211,1843182,0,0
2021-09-08,122.8499984741211,125.0,122.3499984741211,123.19999694824219,1033483,0,0
2021-09-09,123.4000015258789,125.44999694824219,123.05000305175781,124.9000015258789,1140118,0,0
2021-09-13,124.9000015258789,125.75,123.75,125.0,809642,0,0
2021-09-14,125.75,129.14999389648438,125.44999694824219,128.60000610351562,1774143,0,0
2021-09-15,128.75,134.5,127.6500015258789,133.85000610351562,4222833,0,0
2021-09-16,134.85000610351562,140.0,134.39999389648438,139.1999969482422,5653785,0,0
2021-09-17,141.39999389648438,144.3000030517578,134.0,137.0500030517578,7223477,0,0
