Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3115.050048828125,3268.0,3115.050048828125,3211.89990234375,513459,0,0
2021-08-18,3238.050048828125,3255.0,3200.0,3214.449951171875,207237,0,0
2021-08-20,3248.0,3248.0,3152.199951171875,3181.699951171875,216525,0,0
2021-08-23,3182.0,3225.0,3162.0,3214.39990234375,223706,0,0
2021-08-24,3208.0,3286.949951171875,3190.0,3215.199951171875,275167,0,0
2021-08-25,3234.0,3275.0,3205.550048828125,3226.35009765625,203310,0,0
2021-08-26,3237.0,3244.39990234375,3180.0,3214.35009765625,133896,0,0
2021-08-27,3214.35009765625,3265.0,3192.449951171875,3253.5,202773,0,0
2021-08-30,3270.0,3337.550048828125,3270.0,3323.35009765625,363223,0,0
2021-08-31,3337.550048828125,3358.85009765625,3290.0,3322.050048828125,202938,0,0
2021-09-01,3370.0,3465.0,3310.0,3333.050048828125,298549,0,0
2021-09-02,3351.0,3415.0,3321.0,3382.949951171875,146994,0,0
2021-09-03,3400.0,3465.0,3371.0,3441.35009765625,411343,0,0
2021-09-06,3468.0,3550.0,3435.64990234375,3531.699951171875,304948,0,0
2021-09-07,3550.0,3578.0,3492.0,3514.050048828125,202103,0,0
2021-09-08,3522.0,3535.0,3452.0,3462.800048828125,169039,0,0
2021-09-09,3465.949951171875,3525.0,3465.10009765625,3495.5,129416,0,0
2021-09-13,3505.75,3650.0,3505.75,3587.699951171875,269344,0,0
2021-09-14,3610.949951171875,3630.550048828125,3570.0,3587.60009765625,172292,0,0
2021-09-15,3607.0,3683.800048828125,3592.0,3653.699951171875,297497,0,0
2021-09-16,3674.39990234375,3707.0,3654.35009765625,3695.39990234375,140799,0,0
2021-09-17,3718.0,3758.800048828125,3525.300048828125,3538.0,285480,0,0
