Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,67.94999694824219,68.9000015258789,66.44999694824219,66.80000305175781,444547,0,0
2021-08-18,67.3499984741211,67.80000305175781,65.4000015258789,65.80000305175781,393123,0,0
2021-08-20,65.44999694824219,66.8499984741211,61.5,65.1500015258789,602787,0,0
2021-08-23,65.5,68.1500015258789,64.30000305175781,66.6500015258789,1207426,0,0
2021-08-24,67.0,68.9000015258789,65.75,66.25,815553,0,0
2021-08-25,67.0,67.94999694824219,65.75,67.30000305175781,508541,0,0
2021-08-26,67.0,69.69999694824219,66.6500015258789,67.6500015258789,660603,0,0
2021-08-27,68.05000305175781,68.05000305175781,65.69999694824219,65.8499984741211,470121,0,0
2021-08-30,66.0,69.75,65.5,67.80000305175781,1646732,0,0
2021-08-31,68.9000015258789,69.0,66.5999984741211,67.0,472252,0,0
2021-09-01,66.30000305175781,72.0,66.30000305175781,70.55000305175781,2380118,0,0
2021-09-02,70.80000305175781,71.80000305175781,69.4000015258789,70.05000305175781,669337,0,0
2021-09-03,69.0,71.3499984741211,69.0,70.0999984741211,563818,0,0
2021-09-06,69.5,71.80000305175781,69.5,70.5,652005,0,0
2021-09-07,70.80000305175781,71.5,69.5,69.9000015258789,608986,0,0
2021-09-08,70.0999984741211,70.9000015258789,67.5,70.0,924979,0,0
2021-09-09,70.25,75.25,69.30000305175781,74.19999694824219,2574871,0,0
2021-09-13,74.9000015258789,77.9000015258789,74.0,76.9000015258789,5287390,0,0
2021-09-14,78.44999694824219,87.0,77.4000015258789,85.75,8177353,0,0
2021-09-15,87.0,89.4000015258789,83.69999694824219,84.9000015258789,4681223,0,0
2021-09-16,85.44999694824219,87.6500015258789,82.0,83.94999694824219,1842571,0,0
2021-09-17,84.0,84.75,81.0,81.80000305175781,1172701,0,0
