Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,47.45885003775131,47.45885003775131,43.65225628298289,43.849998474121094,10302,0.0,0
2021-08-20,44.73985066481868,44.73985066481868,42.71296315699368,43.35563278198242,5579,0.0,0
2021-08-23,44.24548777033774,45.481395249956115,41.229874274406974,43.99830627441406,6491,0.0,0
2021-08-24,45.38252568671308,45.38252568671308,42.317472771151664,44.3443603515625,1090,0.0,0
2021-08-25,46.222941862365545,46.222941862365545,42.169166651561554,43.45450973510742,8716,0.0,0
2021-08-26,42.614090535476365,43.40507437963438,41.62536450196935,42.36690902709961,3998,0.0,0
2021-08-27,43.25676220580979,43.25676220580979,40.68607613196924,42.465782165527344,3208,0.0,0
2021-08-30,42.46578193223567,44.097177549163995,41.52649148944586,42.910709381103516,4054,0.0,0
2021-08-31,44.69041877697741,44.69041877697741,42.11972875159884,43.157894134521484,2660,0.0,0
2021-09-01,42.51521872887989,45.2342152754943,41.575928258438644,44.3443603515625,20244,0.0,0
2021-09-02,42.21860025810167,45.08590334780211,42.21860025810167,43.99830627441406,8076,0.0,0
2021-09-03,44.93759997323341,45.975761577087596,42.564655931546206,43.60281753540039,6222,0.0,0
2021-09-06,43.60281414521178,45.28364906307839,42.31747112743976,44.443233489990234,4289,0.0,0
2021-09-07,43.55338141572325,45.28365199001627,42.910711751143026,43.849998474121094,1960,0.0,0
2021-09-08,46.0,46.0,44.20000076293945,46.0,15805,0.5,0
2021-09-09,46.0,47.400001525878906,46.0,46.0,3969,0.0,0
2021-09-13,47.0,47.0,44.29999923706055,46.70000076293945,6897,0.0,0
2021-09-14,49.0,49.0,46.599998474121094,47.95000076293945,16994,0.0,0
2021-09-15,50.29999923706055,50.29999923706055,47.900001525878906,48.20000076293945,20541,0.0,0
2021-09-16,48.20000076293945,48.20000076293945,45.79999923706055,47.95000076293945,24602,0.0,0
2021-09-17,49.45000076293945,49.45000076293945,45.70000076293945,46.900001525878906,2234,0.0,0
