Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,1662.0,1724.9000244140625,1633.550048828125,1657.5,82120,0,0
2021-08-20,1603.0,1698.9000244140625,1600.0,1611.25,55043,0,0
2021-08-23,1625.800048828125,1655.0,1513.800048828125,1551.699951171875,57124,0,0
2021-08-24,1561.3499755859375,1649.0999755859375,1550.0,1637.9000244140625,46728,0,0
2021-08-25,1647.0,1675.0,1620.1500244140625,1641.5999755859375,47675,0,0
2021-08-26,1646.949951171875,1646.949951171875,1575.1500244140625,1593.5999755859375,20729,0,0
2021-08-27,1596.5,1652.0,1596.0,1626.800048828125,19710,0,0
2021-08-30,1615.0,1849.9000244140625,1615.0,1811.3499755859375,334934,0,0
2021-08-31,1812.0,1933.699951171875,1780.5,1897.0999755859375,191195,0,0
2021-09-01,1897.0,1905.199951171875,1825.25,1843.25,44650,0,0
2021-09-02,1874.0,1888.0,1781.0,1801.25,43511,0,0
2021-09-03,1821.0999755859375,1823.4000244140625,1760.0,1774.6500244140625,18897,0,0
2021-09-06,1799.0,1874.0,1785.0,1814.449951171875,28743,0,0
2021-09-07,1805.3499755859375,1887.4000244140625,1762.050048828125,1797.5999755859375,35452,0,0
2021-09-08,1804.9000244140625,1864.949951171875,1798.449951171875,1816.6500244140625,24683,0,0
2021-09-09,1818.0,1823.199951171875,1768.9000244140625,1790.300048828125,15316,0,0
2021-09-13,1790.300048828125,1797.0,1747.949951171875,1781.25,16603,0,0
2021-09-14,1788.5,1850.0,1771.050048828125,1786.4000244140625,28393,0,0
2021-09-15,1798.050048828125,1817.449951171875,1784.4000244140625,1794.550048828125,11005,0,0
2021-09-16,1815.0,1849.4000244140625,1766.550048828125,1776.0999755859375,26069,0,0
2021-09-17,1794.0,1809.5999755859375,1725.0,1791.0999755859375,24971,0,0
