Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,0.75,0.75,0.6499999761581421,0.699999988079071,863216,0,0
2021-08-18,0.699999988079071,0.699999988079071,0.6499999761581421,0.6499999761581421,116580,0,0
2021-08-20,0.699999988079071,0.699999988079071,0.6000000238418579,0.6000000238418579,786209,0,0
2021-08-23,0.6000000238418579,0.6499999761581421,0.550000011920929,0.6499999761581421,133413,0,0
2021-08-24,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,123140,0,0
2021-08-25,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6499999761581421,97077,0,0
2021-08-26,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6499999761581421,188702,0,0
2021-08-27,0.6499999761581421,0.699999988079071,0.6499999761581421,0.699999988079071,728619,0,0
2021-08-30,0.75,0.75,0.75,0.75,72353,0,0
2021-08-31,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,122548,0,0
2021-09-01,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,90162,0,0
2021-09-02,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,144215,0,0
2021-09-03,0.949999988079071,0.949999988079071,0.8999999761581421,0.949999988079071,1069484,0,0
2021-09-06,1.0,1.0,1.0,1.0,128803,0,0
2021-09-07,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100796,0,0
2021-09-08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,52567,0,0
2021-09-09,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,1798107,0,0
2021-09-13,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,102173,0,0
2021-09-14,1.25,1.25,1.25,1.25,142564,0,0
2021-09-15,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,64066,0,0
2021-09-16,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,111640,0,0
2021-09-17,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,183998,0,0
