Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,668.2999877929688,717.0,658.75,710.2000122070312,352604,0,0
2021-08-18,716.2999877929688,795.0,706.0,783.9000244140625,835759,0,0
2021-08-20,773.0,830.0,753.8499755859375,790.7000122070312,603677,0,0
2021-08-23,798.9000244140625,814.0,735.0,769.5,267967,0,0
2021-08-24,768.9500122070312,783.3499755859375,757.1500244140625,769.6500244140625,82691,0,0
2021-08-25,772.8499755859375,899.0,772.0,869.8499755859375,879012,0,0
2021-08-26,874.9500122070312,930.0,851.4500122070312,888.5,586774,0,0
2021-08-27,880.0,893.5999755859375,855.7000122070312,867.75,195526,0,0
2021-08-30,873.0,892.0,852.4500122070312,856.0999755859375,129195,0,0
2021-08-31,860.9000244140625,900.0,851.2999877929688,880.5,276559,0,0
2021-09-01,879.0,882.5,858.0999755859375,862.4000244140625,96202,0,0
2021-09-02,862.8499755859375,881.9500122070312,852.2000122070312,868.5499877929688,75000,0,0
2021-09-03,869.9000244140625,886.4000244140625,860.1500244140625,863.0499877929688,62162,0,0
2021-09-06,868.0,930.0,865.0999755859375,907.0,284779,0,0
2021-09-07,915.9000244140625,949.0,903.4000244140625,920.4500122070312,221872,0,0
2021-09-08,925.0,933.5499877929688,903.25,911.2999877929688,162927,0,0
2021-09-09,910.0,921.9000244140625,894.0,900.5,65946,0,0
2021-09-13,898.0,918.9000244140625,887.0,896.75,50826,0,0
2021-09-14,900.0,1000.0,899.0999755859375,993.25,586550,0,0
2021-09-15,1004.0,1054.800048828125,984.4500122070312,1017.7999877929688,418982,0,0
2021-09-16,1023.5999755859375,1023.7000122070312,985.0,988.5,101210,0,0
2021-09-17,994.0,995.0,930.0499877929688,943.7999877929688,118447,0,0
