Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,206.9499969482422,206.9499969482422,202.0500030517578,202.39999389648438,96468,0,0
2021-08-18,203.3000030517578,204.25,199.5,199.89999389648438,70384,0,0
2021-08-20,195.10000610351562,199.14999389648438,192.64999389648438,194.89999389648438,110091,0,0
2021-08-23,196.0,200.0,183.5,186.75,128871,0,0
2021-08-24,186.0,200.39999389648438,183.39999389648438,195.8000030517578,190693,0,0
2021-08-25,195.8000030517578,196.64999389648438,190.9499969482422,192.89999389648438,75420,0,0
2021-08-26,197.0,197.0,190.8000030517578,191.4499969482422,49874,0,0
2021-08-27,193.10000610351562,204.6999969482422,192.0500030517578,202.5500030517578,140760,0,0
2021-08-30,204.39999389648438,207.75,199.89999389648438,202.0500030517578,139801,0,0
2021-08-31,203.0,203.39999389648438,198.5,199.5500030517578,92835,0,0
2021-09-01,200.0,205.4499969482422,199.0500030517578,202.35000610351562,114236,0,0
2021-09-02,207.39999389648438,207.39999389648438,197.10000610351562,198.5,159424,0,0
2021-09-03,201.4499969482422,203.75,196.10000610351562,197.5500030517578,169124,0,0
2021-09-06,201.0,201.0,195.14999389648438,196.64999389648438,85882,0,0
2021-09-07,197.0500030517578,199.85000610351562,191.89999389648438,193.1999969482422,110647,0,0
2021-09-08,195.60000610351562,195.6999969482422,190.0,194.10000610351562,82089,0,0
2021-09-09,194.5500030517578,197.0,192.89999389648438,195.35000610351562,67615,0,0
2021-09-13,193.5,199.0,193.5,197.35000610351562,69703,0,0
2021-09-14,198.0,203.0,197.0500030517578,199.85000610351562,133281,0,0
2021-09-15,201.0500030517578,204.5,200.35000610351562,201.0500030517578,102401,0,0
2021-09-16,203.89999389648438,209.64999389648438,201.0,204.39999389648438,188082,0,0
2021-09-17,204.10000610351562,207.85000610351562,198.0,200.9499969482422,108715,0,0
