Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,8150.0,8175.0,7950.2001953125,8024.39990234375,4964,0,0
2021-08-20,7923.0,7981.2001953125,7720.0,7756.5,8403,0,0
2021-08-23,7795.2998046875,8158.0,7612.85009765625,7674.75,13618,0,0
2021-08-24,7840.0,7850.0,7675.0,7834.39990234375,4294,0,0
2021-08-25,7950.0,7950.0,7364.2998046875,7700.85009765625,8749,0,0
2021-08-26,7675.0,8164.0498046875,7675.0,7867.39990234375,20879,0,0
2021-08-27,7900.0,7999.0,7804.89990234375,7853.75,4763,0,0
2021-08-30,7890.0,8000.0,7825.5498046875,7909.7998046875,4177,0,0
2021-08-31,7934.25,8119.9501953125,7792.0498046875,7983.35009765625,6561,0,0
2021-09-01,7912.0,8031.5498046875,7912.0,7942.75,2528,0,0
2021-09-02,7942.75,7986.64990234375,7780.0,7819.60009765625,6066,0,0
2021-09-03,7803.0498046875,7990.0,7803.0,7876.2998046875,2888,0,0
2021-09-06,7970.0,7981.0498046875,7820.0,7872.89990234375,2658,0,0
2021-09-07,7860.0,7880.0,7777.89990234375,7801.5,2604,0,0
2021-09-08,7950.0,8050.0498046875,7784.89990234375,7804.85009765625,12158,0,0
2021-09-09,7870.0,7897.25,7788.75,7809.14990234375,4102,0,0
2021-09-13,7791.0,7970.0,7712.7001953125,7879.0,4623,0,0
2021-09-14,7961.0,7961.0,7835.0,7862.0,4702,0,0
2021-09-15,7884.89990234375,8125.0,7784.39990234375,8021.5498046875,7533,0,0
2021-09-16,8099.0,8340.0,8099.0,8161.25,14514,0,0
2021-09-17,8200.0,8390.0,7967.4501953125,8278.099609375,15376,0,0
