Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,87.55000305175781,91.05000305175781,77.1500015258789,89.5999984741211,187484,0,0
2021-08-18,91.9000015258789,96.8499984741211,85.0999984741211,92.44999694824219,164317,0,0
2021-08-20,93.69999694824219,98.19999694824219,85.5999984741211,94.5,169087,0,0
2021-08-23,94.8499984741211,97.80000305175781,85.94999694824219,89.30000305175781,145024,0,0
2021-08-24,92.0,92.0,86.0,87.9000015258789,96393,0,0
2021-08-25,89.8499984741211,89.9000015258789,87.5999984741211,88.0999984741211,25315,0,0
2021-08-26,87.0,89.19999694824219,87.0,88.5,12687,0,0
2021-08-27,90.0,90.0,86.75,88.05000305175781,32885,0,0
2021-08-30,89.8499984741211,92.0,87.5,89.0,77469,0,0
2021-08-31,91.0,91.80000305175781,88.0,88.3499984741211,30848,0,0
2021-09-01,91.5,91.75,88.0999984741211,89.3499984741211,36745,0,0
2021-09-02,93.0,93.0,89.0999984741211,89.6500015258789,21363,0,0
2021-09-03,92.80000305175781,98.5999984741211,86.4000015258789,98.5999984741211,430938,0,0
2021-09-06,104.0999984741211,106.69999694824219,97.0999984741211,98.0,264380,0,0
2021-09-07,97.9000015258789,99.9000015258789,95.5,97.19999694824219,41747,0,0
2021-09-08,100.0,104.4000015258789,98.5,102.0999984741211,183708,0,0
2021-09-09,104.19999694824219,104.9000015258789,98.55000305175781,100.94999694824219,113371,0,0
2021-09-13,101.0,102.9000015258789,97.30000305175781,99.69999694824219,49743,0,0
2021-09-14,98.55000305175781,101.6500015258789,97.3499984741211,97.75,33397,0,0
2021-09-15,97.0,102.0,97.0,100.19999694824219,70413,0,0
2021-09-16,103.5999984741211,104.80000305175781,99.19999694824219,102.55000305175781,90594,0,0
2021-09-17,104.5999984741211,104.5999984741211,97.94999694824219,99.0999984741211,38373,0,0
