Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,44.400001525878906,45.0,43.04999923706055,43.29999923706055,1720648,0,0
2021-08-18,43.29999923706055,43.75,42.099998474121094,42.5,1452911,0,0
2021-08-20,41.95000076293945,43.75,41.04999923706055,41.54999923706055,2516798,0,0
2021-08-23,41.95000076293945,42.150001525878906,39.04999923706055,39.5,2974672,0,0
2021-08-24,39.45000076293945,42.400001525878906,39.20000076293945,41.599998474121094,3383109,0,0
2021-08-25,41.75,45.45000076293945,41.650001525878906,44.599998474121094,8559262,0,0
2021-08-26,44.5,45.70000076293945,43.099998474121094,43.70000076293945,3476780,0,0
2021-08-27,43.20000076293945,46.400001525878906,43.0,44.849998474121094,4930883,0,0
2021-08-30,44.95000076293945,45.20000076293945,44.29999923706055,44.5,1877099,0,0
2021-08-31,44.79999923706055,45.349998474121094,43.5,44.0,1603211,0,0
2021-09-01,43.900001525878906,44.349998474121094,43.650001525878906,43.849998474121094,1228029,0,0
2021-09-02,43.95000076293945,47.5,43.599998474121094,46.70000076293945,9004616,0,0
2021-09-03,47.0,47.20000076293945,45.75,46.04999923706055,1570225,0,0
2021-09-06,46.04999923706055,47.150001525878906,45.5,45.900001525878906,1305454,0,0
2021-09-07,45.900001525878906,47.349998474121094,45.099998474121094,46.5,2004864,0,0
2021-09-08,46.79999923706055,46.95000076293945,46.0,46.349998474121094,1418698,0,0
2021-09-09,46.099998474121094,46.45000076293945,45.5,45.75,776844,0,0
2021-09-13,45.70000076293945,46.849998474121094,45.400001525878906,45.900001525878906,2194941,0,0
2021-09-14,45.900001525878906,46.79999923706055,45.849998474121094,46.0,1277882,0,0
2021-09-15,46.04999923706055,47.29999923706055,45.599998474121094,45.849998474121094,2438554,0,0
2021-09-16,46.04999923706055,46.400001525878906,45.599998474121094,45.70000076293945,1051168,0,0
2021-09-17,46.150001525878906,47.29999923706055,44.45000076293945,44.900001525878906,3993596,0,0
