Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,4.0,4.050000190734863,3.799999952316284,3.799999952316284,97486791,0,0
2021-08-20,3.6500000953674316,3.700000047683716,3.6500000953674316,3.6500000953674316,46568027,0,0
2021-08-23,3.6500000953674316,3.799999952316284,3.5,3.5,72901792,0,0
2021-08-24,3.5,3.6500000953674316,3.3499999046325684,3.6500000953674316,46560928,0,0
2021-08-25,3.799999952316284,3.799999952316284,3.75,3.799999952316284,9134908,0,0
2021-08-26,3.950000047683716,3.950000047683716,3.9000000953674316,3.950000047683716,25922357,0,0
2021-08-27,4.0,4.099999904632568,3.9000000953674316,4.099999904632568,56531177,0,0
2021-08-30,4.099999904632568,4.300000190734863,4.099999904632568,4.199999809265137,33705759,0,0
2021-08-31,4.199999809265137,4.199999809265137,4.0,4.0,25274849,0,0
2021-09-01,4.0,4.099999904632568,3.8499999046325684,3.950000047683716,18897091,0,0
2021-09-02,4.0,4.099999904632568,3.950000047683716,4.099999904632568,21906301,0,0
2021-09-03,4.099999904632568,4.199999809265137,3.950000047683716,4.0,16639766,0,0
2021-09-06,4.050000190734863,4.099999904632568,3.950000047683716,3.950000047683716,12134727,0,0
2021-09-07,4.0,4.050000190734863,3.9000000953674316,3.950000047683716,18286345,0,0
2021-09-08,3.950000047683716,4.050000190734863,3.950000047683716,4.0,10706547,0,0
2021-09-09,4.0,4.199999809265137,3.950000047683716,4.050000190734863,27465162,0,0
2021-09-13,4.099999904632568,4.099999904632568,3.950000047683716,4.0,8979125,0,0
2021-09-14,4.050000190734863,4.199999809265137,4.0,4.199999809265137,27905250,0,0
2021-09-15,4.349999904632568,4.400000095367432,4.300000190734863,4.400000095367432,6757798,0,0
2021-09-16,4.599999904632568,4.599999904632568,4.199999809265137,4.349999904632568,50941150,0,0
2021-09-17,4.349999904632568,4.5,4.150000095367432,4.349999904632568,51587094,0,0
