Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,165.0,175.0,162.64999389648438,164.5500030517578,2184938,0,2.0
2021-08-20,165.0,165.0,157.0,159.1999969482422,843225,0,0.0
2021-08-23,160.0,160.9499969482422,149.5,150.35000610351562,912462,0,0.0
2021-08-24,148.0,151.9499969482422,147.0,149.89999389648438,1759033,0,0.0
2021-08-25,152.14999389648438,154.64999389648438,149.0,150.25,554588,0,0.0
2021-08-26,152.75,155.0,148.5,150.25,554984,0,0.0
2021-08-27,149.9499969482422,157.14999389648438,149.39999389648438,152.64999389648438,1078538,0,0.0
2021-08-30,153.0,153.85000610351562,148.0,149.75,940316,0,0.0
2021-08-31,149.75,156.8000030517578,145.8000030517578,154.25,1932142,0,0.0
2021-09-01,156.0,158.14999389648438,149.5,149.85000610351562,1165535,0,0.0
2021-09-02,149.85000610351562,150.5,146.39999389648438,147.0,1019931,0,0.0
2021-09-03,147.0,147.75,143.5,144.25,645010,0,0.0
2021-09-06,144.25,145.39999389648438,139.5,141.14999389648438,882655,0,0.0
2021-09-07,141.14999389648438,142.85000610351562,136.1999969482422,136.85000610351562,870254,0,0.0
2021-09-08,138.0,143.35000610351562,138.0,141.75,2322464,0,0.0
2021-09-09,143.85000610351562,150.85000610351562,141.75,145.4499969482422,3090995,0,0.0
2021-09-13,146.9499969482422,148.6999969482422,143.6999969482422,145.39999389648438,2424335,0,0.0
2021-09-14,151.6999969482422,152.9499969482422,143.0,144.14999389648438,3945011,0,0.0
2021-09-15,145.0,145.75,141.10000610351562,142.9499969482422,1557375,0,0.0
2021-09-16,143.1999969482422,146.5,141.35000610351562,145.14999389648438,2190550,0,0.0
2021-09-17,146.5,147.0,141.75,143.39999389648438,2259178,0,0.0
