Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,159.5500030517578,165.0,159.5500030517578,159.5500030517578,19110,0,0
2021-08-20,151.60000610351562,151.60000610351562,151.60000610351562,151.60000610351562,7603,0,0
2021-08-23,144.0500030517578,144.0500030517578,144.0500030517578,144.0500030517578,8550,0,0
2021-08-24,136.85000610351562,151.25,136.85000610351562,151.0500030517578,61016,0,0
2021-08-25,150.1999969482422,157.85000610351562,143.5,148.6999969482422,24019,0,0
2021-08-26,151.64999389648438,151.64999389648438,141.5,143.1999969482422,20967,0,0
2021-08-27,144.8000030517578,146.1999969482422,138.0,143.64999389648438,16735,0,0
2021-08-30,140.5500030517578,146.0,136.5,138.75,47267,0,0
2021-08-31,138.0,144.8000030517578,131.85000610351562,133.4499969482422,36375,0,0
2021-09-01,135.8000030517578,139.9499969482422,129.60000610351562,137.85000610351562,22818,0,0
2021-09-02,139.39999389648438,144.6999969482422,134.60000610351562,143.9499969482422,27669,0,0
2021-09-03,148.0,148.0,141.14999389648438,142.35000610351562,29960,0,0
2021-09-06,145.14999389648438,149.14999389648438,141.0,144.8000030517578,38832,0,0
2021-09-07,143.0,145.0,138.25,139.0500030517578,29127,0,0
2021-09-08,137.0,144.85000610351562,137.0,137.6999969482422,26465,0,0
2021-09-09,140.5500030517578,142.89999389648438,137.0,139.14999389648438,32872,0,0
2021-09-13,142.0,142.0,132.64999389648438,135.5,25386,0,0
2021-09-14,135.39999389648438,138.1999969482422,134.0,135.0500030517578,27292,0,0
2021-09-15,135.0500030517578,139.89999389648438,134.0,138.64999389648438,19507,0,0
2021-09-16,137.6999969482422,139.8000030517578,134.0,134.6999969482422,23345,0,0
2021-09-17,137.9499969482422,138.0,134.0,136.64999389648438,19424,0,0
