Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,14210.099609375,14270.75,13950.0498046875,13994.7001953125,49220,0,0
2021-08-18,14068.400390625,14199.0,13935.0,13978.25,21023,0,0
2021-08-20,13950.0,13950.0,13630.0,13676.349609375,33217,0,0
2021-08-23,13749.9501953125,13834.150390625,13412.0498046875,13650.5498046875,31017,0,0
2021-08-24,13650.0,13916.25,13572.0,13884.0,40176,0,0
2021-08-25,13890.0,14074.9501953125,13833.0,13865.75,28155,0,0
2021-08-26,13865.75,13891.349609375,13600.0,13648.400390625,22624,0,0
2021-08-27,13660.0498046875,13701.400390625,13570.0,13642.75,15023,0,0
2021-08-30,13689.9501953125,13870.0,13650.650390625,13826.0,17752,0,0
2021-08-31,13853.650390625,13922.9501953125,13814.900390625,13859.2001953125,21977,0,0
2021-09-01,13899.0,14045.5498046875,13850.0,14011.5,22207,0,0
2021-09-02,14045.0,14213.9501953125,13960.0,14085.599609375,33332,0,0
2021-09-03,14149.650390625,14344.0,14109.099609375,14310.400390625,37460,0,0
2021-09-06,14400.0,14459.9501953125,14270.0,14287.0498046875,27334,0,0
2021-09-07,14325.0,14471.099609375,14119.5498046875,14360.599609375,24389,0,0
2021-09-08,14429.0,14429.0,14190.0498046875,14272.0,18720,0,0
2021-09-09,14200.0,14381.4501953125,14200.0,14328.650390625,14711,0,0
2021-09-13,14417.9501953125,14590.0,14255.7998046875,14566.099609375,28821,0,0
2021-09-14,14585.0,14720.0,14500.0,14569.0,24239,0,0
2021-09-15,14569.0,14660.0,14514.599609375,14580.2001953125,22586,0,0
2021-09-16,14661.2998046875,15599.0,14661.2998046875,15279.599609375,229057,0,0
2021-09-17,15387.0,15440.5,14961.349609375,15076.0,74362,0,0
