Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,417.0,419.8999938964844,410.54998779296875,415.8999938964844,579744,0,0
2021-08-18,417.0,419.70001220703125,409.0,414.1499938964844,288632,0,0
2021-08-20,407.0,410.3999938964844,400.25,401.95001220703125,178215,0,0
2021-08-23,404.0,407.0,384.0,386.1000061035156,217182,0,0
2021-08-24,386.95001220703125,393.5,386.20001220703125,391.0,231905,0,0
2021-08-25,392.75,424.8999938964844,391.3999938964844,418.75,902282,0,0
2021-08-26,420.70001220703125,423.75,410.25,414.54998779296875,356415,0,0
2021-08-27,412.6000061035156,412.6000061035156,405.1000061035156,408.1499938964844,149403,0,0
2021-08-30,410.0,413.04998779296875,403.79998779296875,405.54998779296875,131319,0,0
2021-08-31,407.75,412.3999938964844,400.20001220703125,403.75,153222,0,0
2021-09-01,406.79998779296875,413.3999938964844,395.0,396.6499938964844,371513,0,0
2021-09-02,398.8999938964844,410.70001220703125,398.0,407.70001220703125,301220,0,0
2021-09-03,409.6499938964844,411.70001220703125,405.3999938964844,409.04998779296875,128560,0,0
2021-09-06,410.5,411.79998779296875,403.1000061035156,408.54998779296875,159032,0,0
2021-09-07,407.0,411.45001220703125,403.25,404.20001220703125,100820,0,0
2021-09-08,407.0,414.25,404.0,406.3500061035156,459389,0,0
2021-09-09,405.5,411.0,404.20001220703125,405.95001220703125,158752,0,0
2021-09-13,408.0,431.0,400.29998779296875,426.79998779296875,684232,0,0
2021-09-14,428.6499938964844,429.0,415.25,422.0,401242,0,0
2021-09-15,423.0,429.0,420.29998779296875,427.04998779296875,268251,0,0
2021-09-16,428.79998779296875,450.0,428.25,444.3999938964844,873380,0,0
2021-09-17,446.3999938964844,449.20001220703125,425.6499938964844,433.79998779296875,689114,0,0
