Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,855.0,857.4500122070312,836.5,841.1500244140625,2066,0,0
2021-08-20,839.9500122070312,840.5,801.25,816.7000122070312,4171,0,0
2021-08-23,859.5,859.5,780.0,788.0499877929688,7583,0,0
2021-08-24,790.3499755859375,810.0,784.4500122070312,800.0499877929688,1635,0,0
2021-08-25,809.0499877929688,829.0,773.5999755859375,815.0999755859375,7789,0,0
2021-08-26,829.0,829.0,809.8499755859375,823.3499755859375,1375,0,0
2021-08-27,830.0,830.0,803.0999755859375,813.0,963,0,0
2021-08-30,824.5,839.9000244140625,810.0499877929688,813.0499877929688,1585,0,0
2021-08-31,802.0,828.0,802.0,815.5,997,0,0
2021-09-01,820.0,855.0,815.5,843.5499877929688,3447,0,0
2021-09-02,848.0,848.5999755859375,803.0,839.6500244140625,1145,0,0
2021-09-03,848.0,849.5499877929688,820.0,825.9000244140625,2551,0,0
2021-09-06,832.0,834.7999877929688,821.0,826.0999755859375,838,0,0
2021-09-07,825.0,839.9500122070312,819.0499877929688,823.3499755859375,1335,0,0
2021-09-08,828.5499877929688,836.0,810.5999755859375,819.2999877929688,3293,0,0
2021-09-09,819.0,819.9500122070312,815.0,815.4000244140625,1511,0,0
2021-09-13,824.5,824.5,812.7999877929688,817.3499755859375,1593,0,0
2021-09-14,823.5,949.0,823.5,893.7000122070312,30790,0,0
2021-09-15,905.0,945.0,897.3499755859375,901.5499877929688,10755,0,0
2021-09-16,905.0,913.5,893.0,899.5,2354,0,0
2021-09-17,905.0,905.0,870.8499755859375,881.0,2260,0,0
