Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,74.3499984741211,74.75,73.19999694824219,73.55000305175781,1060936,0,0
2021-08-20,72.4000015258789,73.1500015258789,71.30000305175781,71.55000305175781,1539494,0,0
2021-08-23,72.55000305175781,72.80000305175781,69.0,69.19999694824219,1570010,0,0
2021-08-24,69.69999694824219,71.94999694824219,68.8499984741211,71.25,1934093,0,0
2021-08-25,71.9000015258789,72.3499984741211,71.0999984741211,71.5,924675,0,0
2021-08-26,71.5,72.30000305175781,71.05000305175781,71.3499984741211,793382,0,0
2021-08-27,71.30000305175781,73.19999694824219,71.0999984741211,72.3499984741211,2104849,0,0
2021-08-30,73.75,73.75,72.80000305175781,73.0999984741211,945697,0,0
2021-08-31,73.19999694824219,73.3499984741211,72.0,72.1500015258789,850730,0,0
2021-09-01,72.30000305175781,74.0999984741211,71.44999694824219,72.94999694824219,1636789,0,0
2021-09-02,72.9000015258789,76.75,72.69999694824219,75.4000015258789,5925655,0,0
2021-09-03,75.5999984741211,76.30000305175781,74.4000015258789,74.9000015258789,1481828,0,0
2021-09-06,75.19999694824219,75.69999694824219,74.5,75.0,778107,0,0
2021-09-07,75.0,75.19999694824219,73.55000305175781,73.75,861744,0,0
2021-09-08,73.80000305175781,74.3499984741211,73.0999984741211,73.5999984741211,684167,0,0
2021-09-09,74.44999694824219,75.0999984741211,73.9000015258789,74.0999984741211,1146096,0,0
2021-09-13,73.8499984741211,74.5,73.0,73.69999694824219,865444,0,0
2021-09-14,73.9000015258789,75.0999984741211,73.55000305175781,74.5999984741211,1292915,0,0
2021-09-15,75.0,75.9000015258789,74.75,75.3499984741211,965709,0,0
2021-09-16,75.4000015258789,77.19999694824219,75.4000015258789,75.5999984741211,1506926,0,0
2021-09-17,75.8499984741211,76.1500015258789,72.80000305175781,74.05000305175781,1652546,0,0
