Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,308.6000061035156,314.29998779296875,299.6499938964844,308.45001220703125,475131,0,0
2021-08-18,310.04998779296875,310.04998779296875,299.8999938964844,302.3999938964844,342132,0,0
2021-08-20,300.6000061035156,300.6000061035156,293.70001220703125,297.25,212668,0,0
2021-08-23,300.8999938964844,304.0,287.1000061035156,293.95001220703125,1012320,0,0
2021-08-24,298.0,305.0,294.8500061035156,302.45001220703125,376427,0,0
2021-08-25,311.0,349.0,305.0,338.3999938964844,2423553,0,0
2021-08-26,342.70001220703125,352.0,334.79998779296875,346.95001220703125,1709010,0,0
2021-08-27,345.0,346.0,331.8500061035156,334.6000061035156,428445,0,0
2021-08-30,336.8999938964844,367.0,328.70001220703125,356.04998779296875,1634150,0,0
2021-08-31,357.79998779296875,370.0,351.45001220703125,359.8500061035156,1147395,0,0
2021-09-01,359.75,367.95001220703125,353.20001220703125,355.95001220703125,477255,0,0
2021-09-02,358.79998779296875,363.75,355.5,357.3999938964844,444428,0,0
2021-09-03,359.6000061035156,363.29998779296875,355.0,359.70001220703125,388112,0,0
2021-09-06,364.8999938964844,367.8999938964844,355.75,357.1000061035156,405592,0,0
2021-09-07,360.79998779296875,364.8999938964844,356.0,358.5,410573,0,0
2021-09-08,358.04998779296875,363.8999938964844,355.5,359.8999938964844,231025,0,0
2021-09-09,359.0,364.95001220703125,351.3999938964844,353.8500061035156,214282,0,0
2021-09-13,356.1000061035156,367.79998779296875,352.95001220703125,363.1000061035156,749365,0,0
2021-09-14,368.79998779296875,375.5,364.75,367.75,980860,0,0
2021-09-15,373.0,374.8999938964844,366.0,368.3500061035156,385741,0,0
2021-09-16,366.0,372.45001220703125,360.1000061035156,369.20001220703125,429670,0,0
2021-09-17,369.6000061035156,379.20001220703125,357.8500061035156,376.20001220703125,1229953,0,0
