Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1.149999976158142,1.149999976158142,1.100000023841858,1.149999976158142,32461,0,0
2021-08-18,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,18305,0,0
2021-08-20,1.149999976158142,1.25,1.149999976158142,1.25,42018,0,0
2021-08-23,1.25,1.2999999523162842,1.2000000476837158,1.2000000476837158,14499,0,0
2021-08-24,1.25,1.25,1.149999976158142,1.149999976158142,1634,0,0
2021-08-25,1.2000000476837158,1.2000000476837158,1.100000023841858,1.100000023841858,250,0,0
2021-08-26,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,96,0,0
2021-08-27,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,929,0,0
2021-08-30,1.2000000476837158,1.25,1.2000000476837158,1.25,16182,0,0
2021-08-31,1.25,1.25,1.25,1.25,1094,0,0
2021-09-01,1.25,1.25,1.2000000476837158,1.2000000476837158,7855,0,0
2021-09-02,1.2000000476837158,1.2000000476837158,1.149999976158142,1.149999976158142,11173,0,0
2021-09-03,1.2000000476837158,1.2000000476837158,1.100000023841858,1.2000000476837158,9580,0,0
2021-09-06,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,683,0,0
2021-09-07,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1,0,0
2021-09-08,1.2000000476837158,1.25,1.2000000476837158,1.2000000476837158,1402,0,0
2021-09-09,1.2000000476837158,1.25,1.149999976158142,1.25,3822,0,0
2021-09-13,1.25,1.25,1.25,1.25,765,0,0
2021-09-14,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,5685,0,0
2021-09-15,1.149999976158142,1.25,1.149999976158142,1.25,12847,0,0
2021-09-16,1.25,1.25,1.2000000476837158,1.2000000476837158,7685,0,0
2021-09-17,1.2000000476837158,1.2000000476837158,1.149999976158142,1.2000000476837158,753,0,0
