Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,170.704916228508,170.704916228508,162.05533977752157,163.39752197265625,40776,0.0,0
2021-08-18,163.54665503615183,165.73390209982816,159.07273438166746,160.5143280029297,32415,0.0,0
2021-08-20,160.5143338556583,164.9882546732723,149.97577392082712,153.4554901123047,54050,0.0,0
2021-08-23,157.183756774654,158.32708602158004,146.14807940453542,148.53416442871094,47447,0.0,0
2021-08-24,148.63358478454882,157.03461045569085,148.63358478454882,155.84156799316406,28210,0.0,0
2021-08-25,158.0785225658882,171.00318164360235,156.88548014663223,163.04954528808594,144474,0.0,0
2021-08-26,168.26911888539615,168.26911888539615,159.42070452175167,163.1489715576172,20419,0.0,0
2021-08-27,165.43562866779934,165.6841798017175,161.11084803983732,163.54664611816406,13019,0.0,0
2021-08-30,163.54665769459075,166.3801468899656,163.04955539156768,164.78941345214844,22102,0.0,0
2021-08-31,165.03796300399765,166.52926989861209,163.19867843249656,165.3362274169922,26174,0.0,0
2021-09-01,166.97665512554738,168.71651312959222,165.03795924082613,166.62869262695312,39644,0.0,0
2021-09-02,167.52347842761534,177.16726020510367,166.28072265292977,174.28407287597656,72643,0.0,0
2021-09-03,175.0794383660472,175.675952031457,168.26913070085305,169.5615997314453,31262,0.0,0
2021-09-06,171.8482610866818,173.09101676370332,167.5731785236562,168.46795654296875,12025,0.0,0
2021-09-07,175.57654247649467,175.57654247649467,167.42405243223223,168.96507263183594,14680,0.0,0
2021-09-08,166.52926286726648,180.9452289065224,166.52926286726648,178.21116638183594,163348,0.0,0
2021-09-09,177.96262529604306,179.503645476533,173.98580685367338,174.8308868408203,16679,0.0,0
2021-09-13,176.96841750535944,176.96841750535944,169.9592720925643,170.70492553710938,32295,0.0,0
2021-09-14,172.99159665649032,173.7372500903545,171.05290076251504,171.5500030517578,13211,0.0,0
2021-09-15,173.0,176.75,172.5,173.85000610351562,25490,1.0,0
2021-09-16,174.89999389648438,175.5,173.0,173.25,23260,0.0,0
2021-09-17,175.60000610351562,175.60000610351562,168.0,169.25,31797,0.0,0
