Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,775.7000122070312,777.5499877929688,745.7999877929688,760.75,2895739,0,0
2021-08-18,764.5499877929688,766.2999877929688,753.5,762.2000122070312,1846331,0,0
2021-08-20,751.0,757.7999877929688,722.0999755859375,728.25,4257864,0,0
2021-08-23,732.0,737.5499877929688,714.5,718.9500122070312,2573379,0,0
2021-08-24,721.9000244140625,732.7999877929688,717.0,731.0499877929688,1771956,0,0
2021-08-25,731.0499877929688,737.9500122070312,721.4500122070312,726.0999755859375,1895556,0,0
2021-08-26,725.0,729.7999877929688,717.0,719.6500244140625,1538567,0,0
2021-08-27,724.9500122070312,743.4000244140625,722.5499877929688,729.25,4292477,0,0
2021-08-30,732.9500122070312,744.5499877929688,730.0,740.4500122070312,2358153,0,0
2021-08-31,743.0,747.3499755859375,735.4500122070312,741.25,3074791,0,0
2021-09-01,745.1500244140625,752.5,739.7999877929688,748.6500244140625,2051308,0,0
2021-09-02,752.0,757.9000244140625,746.0,753.3499755859375,3029716,0,0
2021-09-03,756.3499755859375,760.0,747.0999755859375,752.7999877929688,1679831,0,0
2021-09-06,755.0,759.0,749.4500122070312,755.75,1427518,0,0
2021-09-07,757.0,759.9500122070312,746.0,752.0499877929688,1377576,0,0
2021-09-08,753.5,772.5,747.4000244140625,762.0,4079877,0,0
2021-09-09,761.6500244140625,762.0,754.0999755859375,757.9000244140625,1174804,0,0
2021-09-13,754.0,767.7000122070312,751.6500244140625,756.0,2724206,0,0
2021-09-14,760.9000244140625,764.8499755859375,751.0,752.5,1932973,0,0
2021-09-15,756.7999877929688,763.5999755859375,752.5999755859375,762.0999755859375,1374264,0,0
2021-09-16,763.0,769.75,753.0999755859375,754.0,2065099,0,0
2021-09-17,759.0,759.0,736.0999755859375,742.3499755859375,3348764,0,0
