Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,224.46116837247308,227.0723034593643,217.3530644769302,218.4652099609375,127655,0.0,0
2021-08-20,216.2409199673372,219.67407115369716,213.726484831389,214.69357299804688,113166,0.0,0
2021-08-23,217.4981214999476,219.3355978597508,198.01130095900106,202.5082550048828,369192,0.0,0
2021-08-24,202.84673558034237,219.04546178282502,202.84673558034237,217.98165893554688,156835,0.0,0
2021-08-25,218.85204759742547,222.96217216545884,208.89103686946112,210.14825439453125,253202,0.0,0
2021-08-26,212.22750832788887,214.69358625647828,202.41156873276458,209.42295837402344,210561,0.0,0
2021-08-27,211.1153617950182,214.69358526477882,206.61839270916371,211.9373779296875,128628,0.0,0
2021-08-30,214.64522575699695,218.4168786387189,211.21205965219957,212.61434936523438,174951,0.0,0
2021-08-31,212.9528120040383,217.93332493165565,210.48673422013013,211.550537109375,111691,0.0,0
2021-09-01,211.7923233598474,215.41890423929684,208.35915717598283,211.8890380859375,117834,0.0,0
2021-09-02,213.91990963533277,220.49611243108774,213.72649494416837,216.67611694335938,185640,0.0,0
2021-09-03,220.44775031658796,220.44775031658796,214.69357852807778,216.1442108154297,128655,0.0,0
2021-09-06,219.04547085675333,222.33356473739573,216.9178798306556,219.674072265625,135203,0.0,0
2021-09-07,219.81914996618278,221.85002632441777,213.7264913782882,215.80572509765625,114740,0.0,0
2021-09-08,214.210030660694,219.23888621698507,214.210030660694,216.53103637695312,132337,0.0,0
2021-09-09,215.66066325872234,218.36851310297587,212.8077560906994,215.90243530273438,94404,0.0,0
2021-09-13,216.62775889041347,230.9890247016347,216.62775889041347,227.94268798828125,396473,0.0,0
2021-09-14,230.21535045699167,236.25965174626054,227.26572847650948,235.14749145507812,264456,0.0,0
2021-09-15,238.83472203210806,238.83472203210806,234.01673640167363,235.0,125536,4.0,0
2021-09-16,241.89999389648438,241.89999389648438,235.3000030517578,236.64999389648438,93342,4.0,0
2021-09-17,238.9499969482422,238.9499969482422,227.39999389648438,231.5500030517578,112346,0.0,0
