Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,19.0,19.100000381469727,18.549999237060547,18.649999618530273,701709,0,0
2021-08-18,18.75,18.850000381469727,17.899999618530273,18.049999237060547,1006220,0,0
2021-08-20,17.899999618530273,18.200000762939453,17.75,18.0,782541,0,0
2021-08-23,18.200000762939453,18.350000381469727,15.75,16.75,2305773,0,0
2021-08-24,16.799999237060547,17.450000762939453,16.100000381469727,17.149999618530273,1563640,0,0
2021-08-25,17.399999618530273,17.799999237060547,17.299999237060547,17.5,588629,0,0
2021-08-26,17.549999237060547,17.799999237060547,17.350000381469727,17.649999618530273,534071,0,0
2021-08-27,17.649999618530273,17.950000762939453,17.450000762939453,17.850000381469727,605693,0,0
2021-08-30,17.899999618530273,18.25,17.549999237060547,17.850000381469727,695999,0,0
2021-08-31,18.049999237060547,18.649999618530273,17.850000381469727,18.100000381469727,904211,0,0
2021-09-01,18.100000381469727,18.299999237060547,17.850000381469727,17.899999618530273,464736,0,0
2021-09-02,17.899999618530273,18.649999618530273,17.899999618530273,18.450000762939453,1169982,0,0
2021-09-03,18.399999618530273,18.549999237060547,18.100000381469727,18.149999618530273,496422,0,0
2021-09-06,18.350000381469727,18.350000381469727,17.799999237060547,17.899999618530273,872025,0,0
2021-09-07,17.950000762939453,18.350000381469727,17.600000381469727,17.75,887087,0,0
2021-09-08,17.75,18.049999237060547,17.549999237060547,17.799999237060547,642078,0,0
2021-09-09,17.850000381469727,18.0,17.75,17.799999237060547,424556,0,0
2021-09-13,17.75,17.950000762939453,17.75,17.799999237060547,491859,0,0
2021-09-14,17.899999618530273,18.25,17.850000381469727,18.0,821837,0,0
2021-09-15,18.100000381469727,18.75,18.049999237060547,18.350000381469727,1364055,0,0
2021-09-16,18.450000762939453,18.850000381469727,18.399999618530273,18.450000762939453,2905190,0,0
2021-09-17,18.700000762939453,18.75,17.950000762939453,18.049999237060547,1036434,0,0
