Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,110.69999694824219,117.30000305175781,110.69999694824219,115.3499984741211,2009,0,0
2021-08-20,115.3499984741211,118.94999694824219,110.5,113.94999694824219,1675,0,0
2021-08-23,113.5,117.55000305175781,108.30000305175781,108.3499984741211,16799,0,0
2021-08-24,104.44999694824219,111.3499984741211,102.94999694824219,105.19999694824219,2539,0,0
2021-08-25,105.44999694824219,110.44999694824219,105.44999694824219,110.44999694824219,901,0,0
2021-08-26,110.5,110.94999694824219,106.55000305175781,110.0,1628,0,0
2021-08-27,111.0,114.5,108.44999694824219,112.8499984741211,680,0,0
2021-08-30,108.8499984741211,118.44999694824219,108.80000305175781,118.44999694824219,1915,0,0
2021-08-31,122.0,124.3499984741211,117.0999984741211,122.94999694824219,4104,0,0
2021-09-01,125.0,128.0500030517578,119.0999984741211,122.9000015258789,7291,0,0
2021-09-02,120.55000305175781,125.94999694824219,119.0999984741211,123.5,5940,0,0
2021-09-03,125.0,126.3499984741211,118.5,119.30000305175781,3760,0,0
2021-09-06,115.30000305175781,123.0999984741211,113.3499984741211,114.05000305175781,4651,0,0
2021-09-07,114.25,117.4000015258789,111.80000305175781,115.94999694824219,2752,0,0
2021-09-08,117.75,117.75,113.75,114.25,1700,0,0
2021-09-09,114.94999694824219,116.69999694824219,110.55000305175781,114.55000305175781,4486,0,0
2021-09-13,114.19999694824219,117.69999694824219,114.19999694824219,116.55000305175781,1988,0,0
2021-09-14,117.5999984741211,117.8499984741211,115.55000305175781,116.69999694824219,1098,0,0
2021-09-15,113.9000015258789,121.44999694824219,113.9000015258789,118.1500015258789,2947,0,0
2021-09-16,121.44999694824219,121.44999694824219,114.05000305175781,118.19999694824219,4674,0,0
2021-09-17,118.6500015258789,118.6500015258789,115.19999694824219,116.0,1837,0,0
