Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,172.0,179.6999969482422,167.39999389648438,168.4499969482422,781335,0,0
2021-08-20,165.10000610351562,173.60000610351562,161.5,162.6999969482422,818031,0,0
2021-08-23,166.0,166.39999389648438,146.4499969482422,152.4499969482422,1523700,0,0
2021-08-24,155.89999389648438,164.89999389648438,154.10000610351562,161.1999969482422,1048752,0,0
2021-08-25,162.5,169.85000610351562,161.25,165.75,984052,0,0
2021-08-26,166.4499969482422,169.6999969482422,161.5500030517578,164.10000610351562,666217,0,0
2021-08-27,163.5,172.39999389648438,163.5,167.60000610351562,1015636,0,0
2021-08-30,169.39999389648438,171.10000610351562,165.0500030517578,167.60000610351562,473171,0,0
2021-08-31,167.89999389648438,172.0,163.5,166.10000610351562,509747,0,0
2021-09-01,166.89999389648438,168.5,159.5,162.14999389648438,550213,0,0
2021-09-02,163.0,168.9499969482422,162.0500030517578,164.4499969482422,405885,0,0
2021-09-03,165.9499969482422,180.85000610351562,164.85000610351562,180.85000610351562,3151234,0,0
2021-09-06,183.89999389648438,184.8000030517578,175.5500030517578,177.8000030517578,1954669,0,0
2021-09-07,178.25,179.3000030517578,171.25,172.6999969482422,766076,0,0
2021-09-08,172.85000610351562,189.9499969482422,171.4499969482422,188.5,4172613,0,0
2021-09-09,188.8000030517578,204.39999389648438,185.10000610351562,193.9499969482422,3729575,0,0
2021-09-13,195.0,201.89999389648438,188.6999969482422,193.14999389648438,1366012,0,0
2021-09-14,195.0,204.5,192.3000030517578,196.64999389648438,1890473,0,0
2021-09-15,198.0,206.89999389648438,197.35000610351562,203.75,1712607,0,0
2021-09-16,206.0,209.6999969482422,202.10000610351562,206.5,1159931,0,0
2021-09-17,207.0,210.75,191.0,201.6999969482422,1600005,0,0
