Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,268.6458249895163,275.2066541647792,256.9655717291025,260.792724609375,203475,0.0,0
2021-08-18,261.43886010957397,279.33201403342315,250.5538611728753,253.73486328125,187872,0.0,0
2021-08-20,248.51601721411194,259.30161842849,236.73635193087745,240.215576171875,285475,0.0,0
2021-08-23,240.91143582649565,252.39286381455227,220.1851936936869,241.5575714111328,509943,0.0,0
2021-08-24,241.55757077382873,252.19405336685244,240.56350669657016,248.1680908203125,154070,0.0,0
2021-08-25,253.38693608120275,262.5323380461632,247.5219638876958,249.1124725341797,207211,0.0,0
2021-08-26,250.9017748588309,251.05089357599937,240.76232398816956,248.66513061523438,212643,0.0,0
2021-08-27,250.40473693040678,252.69108735942356,244.53976489651586,246.52789306640625,115678,0.0,0
2021-08-30,249.31128038478388,267.65176007493903,249.31128038478388,263.87432861328125,390059,0.0,0
2021-08-31,265.3156939653863,267.552338120776,251.0011774381778,254.87802124023438,181953,0.0,0
2021-09-01,257.16439676185166,258.75487506481375,249.51009099902316,251.1999969482422,152275,0.0,0
2021-09-02,254.85000610351562,258.29998779296875,245.64999389648438,250.75,198144,1.5,0
2021-09-03,253.0,259.0,251.3000030517578,254.35000610351562,149408,0.0,0
2021-09-06,256.1000061035156,265.95001220703125,255.0,263.5,217071,0.0,0
2021-09-07,264.8999938964844,278.79998779296875,258.0,274.04998779296875,662360,0.0,0
2021-09-08,275.3999938964844,278.79998779296875,265.0,266.79998779296875,237094,0.0,0
2021-09-09,266.79998779296875,274.79998779296875,265.70001220703125,270.20001220703125,161108,0.0,0
2021-09-13,271.0,271.54998779296875,263.70001220703125,265.1499938964844,102157,0.0,0
2021-09-14,266.0,270.3500061035156,263.0,264.45001220703125,124223,0.0,0
2021-09-15,266.0,268.54998779296875,262.0,263.1499938964844,82690,0.0,0
2021-09-16,264.3999938964844,267.3999938964844,259.1000061035156,260.04998779296875,106086,0.0,0
2021-09-17,261.04998779296875,262.79998779296875,245.8000030517578,250.39999389648438,197171,0.0,0
