Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1935.0,1935.0,1903.0,1911.6500244140625,2841,0,0
2021-08-18,1921.199951171875,2005.0,1906.800048828125,1988.699951171875,18299,0,0
2021-08-20,1945.0,1979.0,1901.0,1912.949951171875,7353,0,0
2021-08-23,1928.0,1928.0,1871.0,1890.5,6437,0,0
2021-08-24,1890.0,1915.550048828125,1890.0,1906.199951171875,1792,0,0
2021-08-25,1915.75,1962.949951171875,1915.75,1945.199951171875,9842,0,0
2021-08-26,1969.0,2295.0,1940.0,2264.10009765625,405446,0,0
2021-08-27,2245.0,2324.0,2174.0,2217.5,196809,0,0
2021-08-30,2245.699951171875,2287.0,2205.550048828125,2234.550048828125,107438,0,0
2021-08-31,2258.0,2350.0,2183.64990234375,2206.25,93412,0,0
2021-09-01,2226.0,2239.35009765625,2112.0,2155.39990234375,17837,0,0
2021-09-02,2146.0,2190.0,2130.050048828125,2137.0,5835,0,0
2021-09-03,2140.0,2175.35009765625,2101.25,2116.10009765625,8464,0,0
2021-09-06,2116.10009765625,2174.75,2083.35009765625,2142.64990234375,16046,0,0
2021-09-07,2194.949951171875,2246.85009765625,2150.10009765625,2163.10009765625,30937,0,0
2021-09-08,2173.949951171875,2183.75,2112.39990234375,2128.25,5215,0,0
2021-09-09,2130.0,2223.949951171875,2120.0,2184.64990234375,11521,0,0
2021-09-13,2208.89990234375,2255.0,2185.10009765625,2234.75,18625,0,0
2021-09-14,2275.0,2285.25,2194.050048828125,2231.14990234375,408465,0,0
2021-09-15,2250.0,2319.949951171875,2236.0,2244.300048828125,59339,0,0
2021-09-16,2276.949951171875,2287.0,2215.60009765625,2246.199951171875,32014,0,0
2021-09-17,2250.0,2294.949951171875,2160.0,2269.800048828125,31693,0,0
