Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,37.43413382214263,38.228491325900976,35.5475314363956,36.24259567260742,565253,0.0,0
2021-08-18,36.68942263378279,36.68942263378279,35.20000090673717,35.54753112792969,586588,0.0,0
2021-08-20,34.75317483119691,35.94471301153989,33.114809359750865,34.55458450317383,965352,0.0,0
2021-08-23,34.902117048418965,35.24964726691835,33.263751646246895,33.71057891845703,620900,0.0,0
2021-08-24,34.455291296153376,36.24259667604298,33.61128334745866,36.04400634765625,800048,0.0,0
2021-08-25,36.73906911704018,36.9873060705337,35.00141044258557,35.20000076293945,394441,0.0,0
2021-08-26,35.0,36.599998474121094,35.0,35.400001525878906,381464,0.25,0
2021-08-27,35.150001525878906,36.400001525878906,35.0,35.150001525878906,464084,0.0,0
2021-08-30,35.400001525878906,36.150001525878906,35.25,35.5,344367,0.0,0
2021-08-31,35.5,35.79999923706055,35.0,35.54999923706055,312702,0.0,0
2021-09-01,35.900001525878906,36.29999923706055,35.099998474121094,35.25,674107,0.0,0
2021-09-02,35.25,36.20000076293945,35.099998474121094,35.5,2264969,0.0,0
2021-09-03,35.70000076293945,35.900001525878906,35.099998474121094,35.5,273221,0.0,0
2021-09-06,35.5,36.20000076293945,35.04999923706055,35.29999923706055,417701,0.0,0
2021-09-07,35.5,36.54999923706055,35.04999923706055,35.95000076293945,546514,0.0,0
2021-09-08,35.70000076293945,39.0,35.70000076293945,38.70000076293945,3307258,0.0,0
2021-09-09,39.5,40.20000076293945,38.349998474121094,39.849998474121094,2288698,0.0,0
2021-09-13,41.0,44.29999923706055,40.400001525878906,40.849998474121094,4165757,0.0,0
2021-09-14,41.20000076293945,41.5,39.150001525878906,39.900001525878906,1116576,0.0,0
2021-09-15,40.150001525878906,41.849998474121094,39.70000076293945,40.099998474121094,1203330,0.0,0
2021-09-16,40.599998474121094,40.75,39.45000076293945,39.599998474121094,705832,0.0,0
2021-09-17,39.849998474121094,40.0,38.0,38.400001525878906,778323,0.0,0
