Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5716.0,5840.0,5710.5498046875,5820.9501953125,46750,0,0
2021-08-18,5837.9501953125,5928.39990234375,5802.0,5879.35009765625,58840,0,0
2021-08-20,5879.35009765625,5909.9501953125,5780.0498046875,5824.5498046875,75772,0,0
2021-08-23,5874.89990234375,5874.89990234375,5701.0,5725.9501953125,28122,0,0
2021-08-24,5845.0,5866.0,5745.0,5821.9501953125,107616,0,0
2021-08-25,5801.0498046875,5870.0,5710.0,5729.2998046875,34788,0,0
2021-08-26,5749.9501953125,5779.89990234375,5683.0,5694.7001953125,32901,0,0
2021-08-27,5694.0,5733.2998046875,5618.0,5692.64990234375,35189,0,0
2021-08-30,5693.9501953125,5767.39990234375,5592.7001953125,5730.39990234375,52498,0,0
2021-08-31,5764.5,5774.5,5695.0,5725.0498046875,32942,0,0
2021-09-01,5725.0498046875,5874.7998046875,5709.0,5836.7998046875,78300,0,0
2021-09-02,5836.0,5971.2998046875,5836.0,5958.89990234375,84572,0,0
2021-09-03,5990.0,6088.0,5958.89990234375,6034.75,107708,0,0
2021-09-06,6019.0,6094.0,6009.64990234375,6037.75,35232,0,0
2021-09-07,6027.0,6086.85009765625,6001.25,6055.4501953125,52321,0,0
2021-09-08,6049.0,6169.0,5985.0,6098.2001953125,105315,0,0
2021-09-09,6113.9501953125,6175.0,6023.0,6102.75,65404,0,0
2021-09-13,6102.75,6145.25,6051.0498046875,6091.60009765625,35645,0,0
2021-09-14,6090.39990234375,6119.14990234375,6022.35009765625,6052.5498046875,25346,0,0
2021-09-15,6021.0498046875,6055.4501953125,5985.0498046875,5998.10009765625,35058,0,0
2021-09-16,5998.10009765625,6034.10009765625,5942.7001953125,6011.0,32117,0,0
2021-09-17,5989.0,5989.0,5861.0,5872.25,38945,0,0
