Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,695.0999755859375,717.1500244140625,695.0,705.3499755859375,8658,0,0
2021-08-18,714.0,714.0,676.5499877929688,691.5499877929688,14058,0,0
2021-08-20,690.0499877929688,693.0,665.0,670.4000244140625,10799,0,0
2021-08-23,675.4000244140625,709.9500122070312,651.0,653.0499877929688,15702,0,0
2021-08-24,657.0,681.0,638.9000244140625,672.5,9666,0,0
2021-08-25,685.9500122070312,688.0,660.2999877929688,664.0499877929688,3720,0,0
2021-08-26,664.0,700.0,655.0,686.7000122070312,85177,0,0
2021-08-27,687.9500122070312,694.7000122070312,665.2999877929688,680.9000244140625,10726,0,0
2021-08-30,694.0,705.0,668.4500122070312,689.5,10918,0,0
2021-08-31,701.9500122070312,709.9000244140625,677.0,681.0499877929688,9971,0,0
2021-09-01,695.0,695.0,681.0,686.2000122070312,6477,0,0
2021-09-02,684.0,693.4000244140625,676.5999755859375,679.9500122070312,6209,0,0
2021-09-03,691.0,691.0,674.0,676.75,3492,0,0
2021-09-06,689.7999877929688,689.7999877929688,665.0999755859375,674.7000122070312,11802,0,0
2021-09-07,675.0,678.5999755859375,658.4000244140625,662.0,9794,0,0
2021-09-08,675.0,680.0,663.6500244140625,669.6500244140625,4282,0,0
2021-09-09,675.0,698.0,670.1500244140625,692.0499877929688,15588,0,0
2021-09-13,704.0,706.0,688.0499877929688,693.2000122070312,7059,0,0
2021-09-14,693.2000122070312,698.8499755859375,680.0,685.2999877929688,6473,0,0
2021-09-15,685.0,693.9000244140625,675.0,676.9500122070312,7159,0,0
2021-09-16,685.0,696.9000244140625,675.0,676.0499877929688,11186,0,0
2021-09-17,675.0,678.9000244140625,656.0,660.0,9132,0,0
