Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,63.849998474121094,63.849998474121094,59.099998474121094,59.099998474121094,322404,0,0
2021-08-18,59.900001525878906,60.70000076293945,57.0,60.25,297055,0,0
2021-08-20,57.75,59.900001525878906,57.70000076293945,58.0,173869,0,0
2021-08-23,58.0,59.29999923706055,55.5,58.45000076293945,166336,0,0
2021-08-24,58.95000076293945,58.95000076293945,56.5,57.099998474121094,76026,0,0
2021-08-25,57.099998474121094,59.95000076293945,57.0,57.45000076293945,116132,0,0
2021-08-26,58.0,60.29999923706055,57.04999923706055,60.29999923706055,178852,0,0
2021-08-27,62.0,63.29999923706055,59.0,62.79999923706055,303307,0,0
2021-08-30,64.75,65.9000015258789,61.150001525878906,65.9000015258789,712163,0,0
2021-08-31,65.9000015258789,67.3499984741211,64.0,64.55000305175781,595401,0,0
2021-09-01,65.19999694824219,66.80000305175781,63.099998474121094,63.900001525878906,222520,0,0
2021-09-02,63.900001525878906,65.80000305175781,62.5,65.1500015258789,256220,0,0
2021-09-03,63.5,65.9000015258789,63.5,63.54999923706055,177039,0,0
2021-09-06,65.4000015258789,66.19999694824219,62.20000076293945,65.8499984741211,415714,0,0
2021-09-07,65.94999694824219,67.4000015258789,64.80000305175781,66.75,336663,0,0
2021-09-08,66.0,70.05000305175781,66.0,70.0,977499,0,0
2021-09-09,70.0,72.4000015258789,68.0,71.0999984741211,724188,0,0
2021-09-13,71.19999694824219,71.19999694824219,67.55000305175781,67.80000305175781,567329,0,0
2021-09-14,68.44999694824219,69.3499984741211,66.25,67.3499984741211,200183,0,0
2021-09-15,67.3499984741211,68.6500015258789,66.05000305175781,67.94999694824219,356388,0,0
2021-09-16,68.3499984741211,69.0,66.55000305175781,67.19999694824219,299869,0,0
2021-09-17,67.0999984741211,67.69999694824219,64.55000305175781,65.5,400676,0,0
