Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,83.19999694824219,83.55000305175781,80.19999694824219,80.69999694824219,14928972,0,0
2021-08-18,80.30000305175781,80.8499984741211,78.0,78.6500015258789,17623070,0,0
2021-08-20,76.30000305175781,78.0,72.9000015258789,73.30000305175781,33877528,0,0
2021-08-23,74.5,75.9000015258789,71.25,74.75,27684657,0,0
2021-08-24,76.25,81.0,76.0,80.4000015258789,60620131,0,0
2021-08-25,80.5999984741211,82.94999694824219,79.05000305175781,81.19999694824219,36671286,0,0
2021-08-26,82.05000305175781,82.44999694824219,78.0999984741211,78.80000305175781,34231088,0,0
2021-08-27,80.05000305175781,85.4000015258789,80.05000305175781,85.0,88592398,0,0
2021-08-30,85.44999694824219,89.0,85.0,87.94999694824219,61988978,0,0
2021-08-31,87.8499984741211,91.0,86.8499984741211,90.75,59439489,0,0
2021-09-01,91.0,91.55000305175781,87.9000015258789,88.5,36369489,0,0
2021-09-02,88.5,90.69999694824219,88.05000305175781,89.55000305175781,27653609,0,0
2021-09-03,90.0,95.30000305175781,89.19999694824219,93.9000015258789,59127121,0,0
2021-09-06,95.0,102.30000305175781,94.05000305175781,99.19999694824219,130063148,0,0
2021-09-07,99.94999694824219,99.94999694824219,95.80000305175781,96.30000305175781,36603918,0,0
2021-09-08,96.0,99.19999694824219,94.94999694824219,96.4000015258789,34369715,0,0
2021-09-09,96.9000015258789,98.80000305175781,94.80000305175781,97.94999694824219,28533795,0,0
2021-09-13,99.55000305175781,102.44999694824219,99.5,100.75,39468251,0,0
2021-09-14,100.94999694824219,101.19999694824219,97.9000015258789,98.1500015258789,19119757,0,0
2021-09-15,97.55000305175781,98.9000015258789,95.6500015258789,96.0,21232270,0,0
2021-09-16,96.5999984741211,97.6500015258789,95.3499984741211,96.4000015258789,15173926,0,0
2021-09-17,97.3499984741211,98.05000305175781,92.30000305175781,94.1500015258789,28300897,0,0
