Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,479.0,499.0,470.25,490.20001220703125,254142,0,0
2021-08-20,490.0,501.8999938964844,449.20001220703125,461.04998779296875,307250,0,0
2021-08-23,461.0,464.8500061035156,430.95001220703125,445.6499938964844,313881,0,0
2021-08-24,446.0,479.95001220703125,445.29998779296875,475.1000061035156,139231,0,0
2021-08-25,479.75,485.0,470.0,476.45001220703125,64709,0,0
2021-08-26,479.54998779296875,483.1000061035156,444.04998779296875,447.8999938964844,270001,0,0
2021-08-27,446.0,456.95001220703125,446.0,451.45001220703125,84866,0,0
2021-08-30,458.0,465.0,452.45001220703125,458.3500061035156,64811,0,0
2021-08-31,455.54998779296875,466.0,451.0,453.04998779296875,99602,0,0
2021-09-01,457.0,484.3500061035156,451.79998779296875,455.75,375842,0,0
2021-09-02,459.8999938964844,468.25,453.8999938964844,462.75,102186,0,0
2021-09-03,461.1000061035156,472.0,454.3500061035156,461.1000061035156,91569,0,0
2021-09-06,464.79998779296875,485.0,460.0,474.70001220703125,213881,0,0
2021-09-07,476.5,481.3999938964844,461.29998779296875,464.1499938964844,64544,0,0
2021-09-08,464.1499938964844,467.79998779296875,458.0,459.75,74839,0,0
2021-09-09,462.79998779296875,466.0,454.6499938964844,461.1499938964844,60853,0,0
2021-09-13,463.0,469.20001220703125,458.04998779296875,461.79998779296875,105360,0,0
2021-09-14,465.5,466.95001220703125,458.1499938964844,462.1000061035156,80977,0,0
2021-09-15,466.45001220703125,526.7000122070312,463.1000061035156,509.75,1048793,0,0
2021-09-16,514.4000244140625,520.0,500.25,506.75,271138,0,0
2021-09-17,505.70001220703125,510.0,487.3999938964844,504.8500061035156,196487,0,0
