Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,90.8499984741211,91.0999984741211,87.19999694824219,89.5,1202495,0,0
2021-08-18,90.80000305175781,90.80000305175781,87.44999694824219,87.94999694824219,774348,0,0
2021-08-20,87.75,87.75,85.30000305175781,85.75,931842,0,0
2021-08-23,86.0,86.69999694824219,81.9000015258789,84.0999984741211,1898952,0,0
2021-08-24,83.30000305175781,86.94999694824219,82.9000015258789,86.5,744354,0,0
2021-08-25,87.5,88.55000305175781,85.8499984741211,86.55000305175781,630197,0,0
2021-08-26,87.4000015258789,87.55000305175781,83.55000305175781,83.94999694824219,812032,0,0
2021-08-27,83.55000305175781,89.30000305175781,83.55000305175781,88.1500015258789,1362935,0,0
2021-08-30,89.30000305175781,92.44999694824219,88.5999984741211,91.94999694824219,1177657,0,0
2021-08-31,92.69999694824219,93.0,90.0,92.1500015258789,758053,0,0
2021-09-01,92.4000015258789,95.19999694824219,92.1500015258789,93.4000015258789,1371201,0,0
2021-09-02,94.0,94.3499984741211,92.30000305175781,92.55000305175781,524524,0,0
2021-09-03,93.0,94.5,91.69999694824219,93.9000015258789,715869,0,0
2021-09-06,94.0,97.75,93.69999694824219,97.1500015258789,1915058,0,0
2021-09-07,97.0,97.5999984741211,94.5,96.4000015258789,1046184,0,0
2021-09-08,96.5,97.05000305175781,94.0,94.69999694824219,488400,0,0
2021-09-09,94.0,94.75,93.5999984741211,93.9000015258789,490018,0,0
2021-09-13,93.9000015258789,95.3499984741211,92.19999694824219,94.8499984741211,749375,0,0
2021-09-14,95.0,95.0999984741211,93.3499984741211,93.94999694824219,850851,0,0
2021-09-15,94.5999984741211,94.69999694824219,93.55000305175781,93.80000305175781,1179386,0,0
2021-09-16,94.9000015258789,95.4000015258789,93.5999984741211,93.9000015258789,2421602,0,0
2021-09-17,94.80000305175781,95.5,91.4000015258789,91.94999694824219,2518157,0,0
