Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,257.45001220703125,269.3999938964844,256.1499938964844,264.6000061035156,16360052,0,0
2021-08-18,264.5,274.5,259.0,267.75,11855819,0,0
2021-08-20,263.0,285.8999938964844,261.0,277.6000061035156,25875824,0,0
2021-08-23,289.8999938964844,291.3500061035156,271.54998779296875,280.0,12765049,0,0
2021-08-24,280.0,286.70001220703125,272.1499938964844,280.04998779296875,8286796,0,0
2021-08-25,286.95001220703125,288.0,277.29998779296875,280.79998779296875,5911135,0,0
2021-08-26,282.0,283.6000061035156,274.3999938964844,277.54998779296875,2438316,0,0
2021-08-27,274.0,296.8999938964844,269.3999938964844,294.5,13613526,0,0
2021-08-30,297.0,303.79998779296875,282.0,285.70001220703125,12394477,0,0
2021-08-31,288.0,296.75,285.54998779296875,290.5,5712361,0,0
2021-09-01,291.70001220703125,293.79998779296875,282.75,284.3999938964844,3331981,0,0
2021-09-02,284.54998779296875,287.54998779296875,276.25,277.45001220703125,3385393,0,0
2021-09-03,278.79998779296875,288.8500061035156,278.45001220703125,287.29998779296875,4043787,0,0
2021-09-06,288.3999938964844,292.70001220703125,282.5,283.3500061035156,3140749,0,0
2021-09-07,284.79998779296875,284.79998779296875,274.29998779296875,275.54998779296875,3713330,0,0
2021-09-08,277.0,283.29998779296875,274.04998779296875,280.6000061035156,3702093,0,0
2021-09-09,280.6000061035156,285.75,275.1000061035156,277.3500061035156,2672361,0,0
2021-09-13,278.0,278.79998779296875,271.54998779296875,272.29998779296875,2262454,0,0
2021-09-14,273.0,280.29998779296875,273.0,277.3500061035156,2576387,0,0
2021-09-15,278.8999938964844,279.25,273.04998779296875,274.29998779296875,1533061,0,0
2021-09-16,275.0,278.25,272.1000061035156,273.29998779296875,1952339,0,0
2021-09-17,274.3999938964844,275.75,266.5,267.95001220703125,3596412,0,0
