Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3351.050048828125,3438.0,3226.60009765625,3382.699951171875,7150,0,0
2021-08-18,3379.0,3379.949951171875,3230.0,3323.949951171875,11824,0,0
2021-08-20,3290.0,3319.800048828125,3157.800048828125,3160.64990234375,18495,0,0
2021-08-23,3100.0,3159.85009765625,3002.64990234375,3075.5,27060,0,0
2021-08-24,3011.0,3229.25,2953.0,3225.550048828125,13597,0,0
2021-08-25,3230.0,3295.0,3200.0,3250.050048828125,7406,0,0
2021-08-26,3250.050048828125,3275.0,3100.0,3225.5,8098,0,0
2021-08-27,3200.0,3254.949951171875,3150.0,3239.60009765625,5796,0,0
2021-08-30,3239.60009765625,3329.0,3200.0,3297.64990234375,5791,0,0
2021-08-31,3250.0,3350.0,3248.0,3266.199951171875,5791,0,0
2021-09-01,3266.199951171875,3324.89990234375,3200.0,3279.39990234375,3712,0,0
2021-09-02,3297.0,3297.0,3150.0,3231.60009765625,4195,0,0
2021-09-03,3289.949951171875,3335.0,3200.0,3317.449951171875,6839,0,0
2021-09-06,3344.0,3450.0,3250.0,3442.0,9959,0,0
2021-09-07,3452.0,3599.0,3450.0,3570.050048828125,12373,0,0
2021-09-08,3609.0,3748.550048828125,3590.0,3748.550048828125,8678,0,0
2021-09-09,3935.949951171875,3935.949951171875,3850.5,3935.949951171875,16514,0,0
2021-09-13,3994.0,4132.7001953125,3994.0,4129.7998046875,29138,0,0
2021-09-14,4199.9501953125,4224.25,4050.0,4114.2001953125,34253,0,0
2021-09-15,4158.25,4230.0,4080.0,4193.64990234375,25148,0,0
2021-09-16,4260.0,4260.0,3984.0,4031.699951171875,12353,0,0
2021-09-17,4073.0,4073.0,3830.14990234375,3830.14990234375,11379,0,0
