Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,533.6987656589682,534.1460113934637,522.3191429742891,524.8534545898438,1783360,0.0,0
2021-08-20,524.8534256781948,533.2018100624385,516.4056803183984,518.6915893554688,1917601,0.0,0
2021-08-23,522.7664042625859,523.8099372341636,512.8775599587103,519.6854858398438,858134,0.0,0
2021-08-24,521.8221956999103,527.4374860799697,518.8406384701308,521.6234130859375,1633585,0.0,0
2021-08-25,524.2074657477086,525.6485638740895,519.5860277775757,521.6234130859375,1068434,0.0,0
2021-08-26,521.6234521210564,525.3503989371827,518.1947095781736,521.1265258789062,840207,0.0,0
2021-08-27,521.8221935702177,528.2325537200685,519.2878820672357,521.57373046875,1148720,0.0,0
2021-08-30,526.8411440675127,532.2079714044742,522.070664579068,528.630126953125,1618526,0.0,0
2021-08-31,531.462586040174,548.4574383003444,526.9405696233391,542.4943237304688,4255913,0.0,0
2021-09-01,545.6250131253922,549.9979883142354,536.7300212712322,545.9231567382812,2022939,0.0,0
2021-09-02,545.9231305641352,556.4580027740051,545.9231305641352,554.9672241210938,1385855,0.0,0
2021-09-03,556.3088896008958,561.7253973975995,551.8365537309467,554.71875,1444074,0.0,0
2021-09-06,554.5696792158271,570.7694623727601,553.6751877273091,567.8375854492188,1932899,0.0,0
2021-09-07,570.8688947898942,579.167538821341,559.5389521345603,561.1788330078125,3279750,0.0,0
2021-09-08,561.1290461003781,564.508168556416,556.9549145087204,561.526611328125,985014,0.0,0
2021-09-09,558.5450840847716,570.9682398695753,555.2653830895715,560.8309326171875,1676976,0.0,0
2021-09-13,563.0173958705376,591.342189837546,561.526617240695,587.8140258789062,5881829,0.0,0
2021-09-14,596.3114385913543,598.3488238745541,581.8508983375012,583.391357421875,3871669,0.0,0
2021-09-15,583.3913565835319,589.3544709608764,579.5650491220438,581.9999389648438,1586422,0.0,0
2021-09-16,585.5999755859375,588.5999755859375,569.4000244140625,570.7999877929688,1911692,3.6,0
2021-09-17,571.0,572.8499755859375,558.0999755859375,561.3499755859375,1753344,0.0,0
