Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,517.0,538.4000244140625,508.1000061035156,517.25,133805,0,0
2021-08-18,520.7999877929688,544.7999877929688,512.1500244140625,525.4000244140625,158748,0,0
2021-08-20,526.9500122070312,534.2000122070312,501.1000061035156,507.6000061035156,92685,0,0
2021-08-23,508.0,514.6500244140625,475.1000061035156,480.54998779296875,115972,0,0
2021-08-24,482.3999938964844,502.5,476.29998779296875,493.29998779296875,100230,0,0
2021-08-25,494.0,509.0,494.0,497.1000061035156,58285,0,0
2021-08-26,499.0,502.8999938964844,492.0,493.95001220703125,30034,0,0
2021-08-27,494.8999938964844,506.3999938964844,491.1000061035156,501.45001220703125,58475,0,0
2021-08-30,505.8500061035156,510.5,497.0,499.8999938964844,50365,0,0
2021-08-31,502.8500061035156,506.25,496.3999938964844,499.3999938964844,33094,0,0
2021-09-01,501.54998779296875,592.0,501.54998779296875,567.8499755859375,1622817,0,0
2021-09-02,573.0,575.0,553.4500122070312,557.0,239703,0,0
2021-09-03,559.7999877929688,628.0,551.75,611.9500122070312,1102530,0,0
2021-09-06,632.0,644.25,616.1500244140625,624.5,695531,0,0
2021-09-07,624.9000244140625,647.7000122070312,615.25,630.5,346030,0,0
2021-09-08,632.0,634.8499755859375,605.5,609.7000122070312,182231,0,0
2021-09-09,613.9000244140625,627.0,602.0,611.0499877929688,110761,0,0
2021-09-13,610.0499877929688,621.8499755859375,604.0,612.3499755859375,58069,0,0
2021-09-14,616.0,629.0,607.0999755859375,612.7000122070312,69440,0,0
2021-09-15,612.75,630.0,612.75,620.5499877929688,66442,0,0
2021-09-16,625.9500122070312,709.9500122070312,621.3499755859375,678.0,632412,0,0
2021-09-17,678.0,692.0499877929688,644.0,650.0499877929688,160049,0,0
