Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3630.60009765625,3685.0,3550.0,3580.64990234375,29280,0,0
2021-08-18,3560.0,3639.35009765625,3480.0,3487.199951171875,37672,0,0
2021-08-20,3400.0,3577.89990234375,3390.0,3543.0,52579,0,0
2021-08-23,3575.0,3577.0,3401.0,3433.64990234375,46322,0,0
2021-08-24,3459.0,3616.0,3439.0,3514.39990234375,137950,0,0
2021-08-25,3524.0,3574.550048828125,3450.050048828125,3475.89990234375,64836,0,0
2021-08-26,3499.89990234375,3592.0,3422.25,3440.0,91426,0,0
2021-08-27,3459.699951171875,3494.89990234375,3417.0,3432.89990234375,41291,0,0
2021-08-30,3469.75,3649.0,3436.0,3600.949951171875,234774,0,0
2021-08-31,3636.949951171875,3690.0,3566.5,3586.89990234375,138250,0,0
2021-09-01,3608.0,3648.199951171875,3580.0,3587.75,50954,0,0
2021-09-02,3615.050048828125,3790.0,3585.64990234375,3636.5,220178,0,0
2021-09-03,3698.0,3710.0,3600.0,3621.35009765625,68058,0,0
2021-09-06,3654.699951171875,3657.14990234375,3574.0,3592.60009765625,38249,0,0
2021-09-07,3594.39990234375,3625.0,3492.0,3517.199951171875,58376,0,0
2021-09-08,3529.35009765625,3529.35009765625,3385.800048828125,3444.75,155655,0,0
2021-09-09,3440.0,3470.0,3361.0,3411.85009765625,95547,0,0
2021-09-13,3433.14990234375,3480.0,3406.64990234375,3420.449951171875,47859,0,0
2021-09-14,3434.449951171875,3471.75,3400.0,3404.949951171875,47417,0,0
2021-09-15,3415.0,3532.0,3415.0,3477.550048828125,65379,0,0
2021-09-16,3489.89990234375,3520.0,3445.35009765625,3468.949951171875,33889,0,0
2021-09-17,3489.699951171875,3498.0,3402.050048828125,3425.35009765625,36802,0,0
