Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,205.0,209.8000030517578,205.0,205.85000610351562,45416,0,0
2021-08-18,209.60000610351562,209.60000610351562,196.60000610351562,199.4499969482422,13635,0,0
2021-08-20,195.5,197.8000030517578,189.5,189.8000030517578,27453,0,0
2021-08-23,198.6999969482422,198.6999969482422,180.35000610351562,180.85000610351562,22294,0,0
2021-08-24,174.0,189.85000610351562,171.85000610351562,189.85000610351562,37371,0,0
2021-08-25,199.3000030517578,199.3000030517578,195.0500030517578,198.89999389648438,48557,0,0
2021-08-26,204.0,204.3000030517578,197.5,198.0,16445,0,0
2021-08-27,198.10000610351562,200.0,191.60000610351562,196.8000030517578,11813,0,0
2021-08-30,203.0,203.0,187.5500030517578,196.89999389648438,11914,0,0
2021-08-31,200.89999389648438,200.89999389648438,194.9499969482422,195.4499969482422,8981,0,0
2021-09-01,199.89999389648438,199.89999389648438,192.0,193.0,9207,0,0
2021-09-02,190.0,196.89999389648438,190.0,192.1999969482422,7048,0,0
2021-09-03,189.10000610351562,194.5,185.10000610351562,191.5500030517578,9431,0,0
2021-09-06,187.0,194.5,187.0,189.8000030517578,8328,0,0
2021-09-07,193.0,193.89999389648438,186.0,188.3000030517578,10685,0,0
2021-09-08,193.89999389648438,193.89999389648438,188.10000610351562,189.25,7685,0,0
2021-09-09,189.25,192.0500030517578,185.0,187.9499969482422,21363,0,0
2021-09-13,191.89999389648438,191.89999389648438,184.10000610351562,185.89999389648438,18229,0,0
2021-09-14,185.89999389648438,194.9499969482422,182.60000610351562,192.10000610351562,32680,0,0
2021-09-15,194.0,196.0,189.0500030517578,191.60000610351562,12769,0,0
2021-09-16,192.0,194.89999389648438,191.0,192.10000610351562,8512,0,0
2021-09-17,190.0,194.89999389648438,184.89999389648438,186.89999389648438,17970,0,0
